bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2026-05-05 12:00:00,113.69910177728161,3013933.552851548,3014047.2519533252,3717737.73629932,220768.85646137333,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-05 16:00:00,113.69910177728161,3016933.985566264,3017047.6846680413,3717737.73629932,223769.28917608937,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-05 20:00:00,113.69910177728161,2991024.7536853575,2991138.452787135,3717737.73629932,197860.05729518292,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-06 00:00:00,113.69910177728161,3016022.3213136164,3016136.0204153936,3717737.73629932,222857.62492344147,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-06 04:00:00,113.69910177728161,3007819.930894518,3007933.629996295,3717737.73629932,214655.23450434327,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-06 08:00:00,113.69910177728161,3050817.8766498733,3050931.5757516506,3717737.73629932,257653.18025969848,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-06 12:00:00,113.69910177728161,3020553.285255405,3020666.9843571824,3717737.73629932,227388.58886523024,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-06 16:00:00,113.69910177728161,3011703.561459832,3011817.260561609,3717737.73629932,218538.86506965713,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-06 20:00:00,113.69910177728161,3011043.2888096985,3011156.987911476,3717737.73629932,217878.59241952372,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-07 00:00:00,113.69910177728161,2988414.347648072,2988528.0467498493,3717737.73629932,195249.6512578974,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-07 04:00:00,113.69910177728161,3013689.1854261626,3013802.88452794,3717737.73629932,220524.489035988,934459.3408073757,584037.4651571736,1,BTCUSDT,0.0,0.0,0.0
2026-05-07 08:00:00,122.41808033594862,2985853.4421781613,2985975.8602584973,3936755.011233909,-21504.178494445972,939274.9724809736,587047.2369117026,1,SOLUSDT,4815.631673597847,3009.771754528978,7825.403428126825
2026-05-07 12:00:00,122.41808033594862,2944184.1689536143,2944306.5870339503,3936755.011233909,-63173.451718993274,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-07 16:00:00,122.41808033594862,2948517.773368967,2948640.191449303,3936755.011233909,-58839.84730364003,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-07 20:00:00,122.41808033594862,2947517.710811578,2947640.128891914,3936755.011233909,-59839.909861029206,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-08 00:00:00,122.41808033594862,2940850.6270956504,2940973.0451759864,3936755.011233909,-66506.99357695687,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-08 04:00:00,122.41808033594862,2940850.6270956504,2940973.0451759864,3936755.011233909,-66506.99357695687,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-08 08:00:00,122.41808033594862,2954851.5028990987,2954973.9209794346,3936755.011233909,-52506.11777350892,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-08 12:00:00,122.41808033594862,2986520.1505497545,2986642.5686300904,3936755.011233909,-20837.470122852872,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-08 16:00:00,122.41808033594862,3086859.7604744644,3086982.1785548003,3936755.011233909,79502.13980185673,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-08 20:00:00,122.41808033594862,3067191.8635124783,3067314.2815928143,3936755.011233909,59834.24283987076,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-09 00:00:00,122.41808033594862,3121528.5957972878,3121651.0138776237,3936755.011233909,114170.9751246803,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-09 04:00:00,122.41808033594862,3125528.8460268443,3125651.2641071803,3936755.011233909,118171.22535423699,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-09 08:00:00,122.41808033594862,3120861.887425695,3120984.305506031,3936755.011233909,113504.26675308768,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-09 12:00:00,122.41808033594862,3100527.282092116,3100649.700172452,3936755.011233909,93169.66141950861,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-09 16:00:00,122.41808033594862,3117194.991381935,3117317.409462271,3936755.011233909,109837.37070932753,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-09 20:00:00,122.41808033594862,3104527.5323216724,3104649.9504020084,3936755.011233909,97169.91164906483,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-10 00:00:00,122.41808033594862,3114194.8037097673,3114317.2217901032,3936755.011233909,106837.18303716001,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-10 04:00:00,122.41808033594862,3115528.2204529527,3115650.6385332886,3936755.011233909,108170.59978034526,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-10 08:00:00,122.41808033594862,3118528.40812512,3118650.826205456,3936755.011233909,111170.78745251278,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-10 12:00:00,122.41808033594862,3151197.1183331655,3151319.5364135015,3936755.011233909,143839.497660558,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-10 16:00:00,122.41808033594862,3215867.830377663,3215990.248457999,3936755.011233909,208510.20970505534,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-10 20:00:00,122.41808033594862,3215867.830377663,3215990.248457999,3936755.011233909,208510.20970505534,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-11 00:00:00,122.41808033594862,3158864.2646064823,3158986.6826868183,3936755.011233909,151506.64393387485,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-11 04:00:00,122.41808033594862,3177865.4531968758,3177987.8712772117,3936755.011233909,170507.8325242682,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-11 08:00:00,122.41808033594862,3175198.6197105045,3175321.0377908405,3936755.011233909,167840.9990378972,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-11 12:00:00,122.41808033594862,3226868.5185089433,3226990.936589279,3936755.011233909,219510.8978363358,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-11 16:00:00,122.41808033594862,3273204.75033464,3273327.168414976,3936755.011233909,265847.1296620324,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-11 20:00:00,122.41808033594862,3245869.707099337,3245992.125179673,3936755.011233909,238512.0864267296,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-12 00:00:00,122.41808033594862,3204867.1422463823,3204989.5603267183,3936755.011233909,197509.52157377492,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-12 04:00:00,122.41808033594862,3201866.9545742148,3201989.3726545507,3936755.011233909,194509.3339016074,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-12 08:00:00,122.41808033594862,3166198.0566940024,3166320.4747743383,3936755.011233909,158840.43602139511,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-12 12:00:00,122.41808033594862,3128529.0336990114,3128651.4517793474,3936755.011233909,121171.41302640404,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-12 16:00:00,122.41808033594862,3164197.9315792243,3164320.3496595602,3936755.011233909,156840.31090661677,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-12 20:00:00,122.41808033594862,3142863.263688256,3142985.681768592,3936755.011233909,135505.64301564853,939274.9724809736,587047.2369117026,1,SOLUSDT,0.0,0.0,0.0
2026-05-13 00:00:00,127.66539028380066,3211679.829041248,3211807.494431532,4070689.2226177137,75415.28939214873,944297.017578338,590186.0171390731,1,BNBUSDT,5022.045097364462,3138.78022737056,8160.825324735022
2026-05-13 04:00:00,127.66539028380066,3201025.7713650605,3201153.4367553443,4070689.2226177137,64761.23171596097,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-13 08:00:00,127.66539028380066,3198197.260477577,3198324.9258678607,4070689.2226177137,61932.72082847738,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-13 12:00:00,127.66539028380066,3131114.4105960936,3131242.0759863774,4070689.2226177137,-5150.129053005501,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-13 16:00:00,127.66539028380066,3164726.5483090226,3164854.2136993064,4070689.2226177137,28462.00865992323,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-13 20:00:00,127.66539028380066,3166423.654841512,3166551.320231796,4070689.2226177137,30159.11519241285,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-14 00:00:00,127.66539028380066,3139269.9503216706,3139397.6157119544,4070689.2226177137,3005.410672571432,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-14 04:00:00,127.66539028380066,3155392.462380327,3155520.1277706106,4070689.2226177137,19127.92273122764,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-14 08:00:00,127.66539028380066,3162510.8814471606,3162638.5468374444,4070689.2226177137,26246.341798061036,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-14 12:00:00,127.66539028380066,3205551.388785034,3205679.0541753178,4070689.2226177137,69286.84913593472,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-14 16:00:00,127.66539028380066,3206588.509443778,3206716.174834062,4070689.2226177137,70323.9697946788,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-14 20:00:00,127.66539028380066,3197490.132755706,3197617.79814599,4070689.2226177137,61225.59310660661,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-15 00:00:00,127.66539028380066,3214838.332865605,3214965.998255889,4070689.2226177137,78573.79321650563,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-15 04:00:00,127.66539028380066,3225916.667174915,3226044.3325651987,4070689.2226177137,89652.12752581551,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-15 08:00:00,127.66539028380066,3236146.4482179806,3236274.1136082644,4070689.2226177137,99881.90856888113,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-15 12:00:00,127.66539028380066,3166659.364082136,3166787.02947242,4070689.2226177137,30394.824433036792,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-15 16:00:00,127.66539028380066,3177549.130998947,3177676.796389231,4070689.2226177137,41284.59134984796,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-15 20:00:00,127.66539028380066,3169723.584210243,3169851.249600527,4070689.2226177137,33459.0445611438,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-16 00:00:00,127.66539028380066,3136300.0138898133,3136427.679280097,4070689.2226177137,35.47424071379364,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-16 04:00:00,127.66539028380066,3114567.621904315,3114695.2872945988,4070689.2226177137,-21696.917744784383,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-16 08:00:00,127.66539028380066,3084396.8391044913,3084524.504494775,4070689.2226177137,-51867.700544608124,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-16 12:00:00,127.66539028380066,3088733.889131966,3088861.55452225,4070689.2226177137,-47530.6505171331,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-16 16:00:00,127.66539028380066,3093259.5065519395,3093387.1719422233,4070689.2226177137,-43005.03309715989,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-16 20:00:00,127.66539028380066,3093448.0739444387,3093575.7393347225,4070689.2226177137,-42816.46570466062,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-17 00:00:00,127.66539028380066,3077278.420037658,3077406.0854279418,4070689.2226177137,-58986.119611441514,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-17 04:00:00,127.66539028380066,3089252.4494613376,3089380.1148516214,4070689.2226177137,-47012.0901877616,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-17 08:00:00,127.66539028380066,3088121.045106345,3088248.7104966287,4070689.2226177137,-48143.4945427545,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-17 12:00:00,127.66539028380066,3075534.171657043,3075661.837047327,4070689.2226177137,-60730.36799205635,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-17 16:00:00,127.66539028380066,3092693.804374443,3092821.4697647267,4070689.2226177137,-43570.7352746566,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-17 20:00:00,127.66539028380066,3061768.7520046234,3061896.417394907,4070689.2226177137,-74495.78764447579,944297.017578338,590186.0171390731,1,BNBUSDT,0.0,0.0,0.0
2026-05-18 00:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,2448.190294102882,1530.8843760023592,3979.0746701052412
2026-05-18 04:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-18 08:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-18 12:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-18 16:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-18 20:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-19 00:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-19 04:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-19 08:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-19 12:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-19 16:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-19 20:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-20 00:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-20 04:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-20 08:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-20 12:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-20 16:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-20 20:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-21 00:00:00,3057917.342724802,0.0,3057917.342724802,3994662.5505972356,0.0,946745.2078724409,591716.9015150755,0,USDT_CASH,0.0,0.0,0.0
2026-05-21 04:00:00,124.37161416327581,3045054.0701000174,3045178.4417141806,3994662.5505972356,-10294.622056896009,949189.4868261665,593243.8124057086,1,BNBUSDT,2444.2789537255885,1526.910890633124,3971.1898443587124
2026-05-21 08:00:00,124.37161416327581,3020989.501154317,3021113.8727684803,3994662.5505972356,-34359.19100259615,949189.4868261665,593243.8124057086,1,BNBUSDT,0.0,0.0,0.0
2026-05-21 12:00:00,3017234.3709651674,0.0,3017234.3709651674,3958839.478287204,0.0,951605.107322044,594754.3304746666,0,USDT_CASH,2415.6204958774615,1510.5180689579574,3926.138564835419
2026-05-21 16:00:00,3017234.3709651674,0.0,3017234.3709651674,3958839.478287204,0.0,951605.107322044,594754.3304746666,0,USDT_CASH,0.0,0.0,0.0
2026-05-21 20:00:00,3017234.3709651674,0.0,3017234.3709651674,3958839.478287204,0.0,951605.107322044,594754.3304746666,0,USDT_CASH,0.0,0.0,0.0
2026-05-22 00:00:00,3017234.3709651674,0.0,3017234.3709651674,3958839.478287204,0.0,951605.107322044,594754.3304746666,0,USDT_CASH,0.0,0.0,0.0
2026-05-22 04:00:00,122.71695633605123,3012599.447760671,3012722.164717007,3958839.478287204,-2100.446332885527,954016.8672373188,596260.9271233887,1,BNBUSDT,2411.7599152748007,1506.5966487221885,3918.3565639969893
2026-05-22 08:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,2408.874518429395,1506.2997238803655,3915.1742423097603
2026-05-22 12:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-22 16:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-22 20:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-23 00:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-23 04:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-23 08:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-23 12:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-23 16:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-23 20:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-24 00:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-24 04:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-24 08:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-24 12:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-24 16:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-24 20:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-25 00:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-25 04:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-25 08:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-25 12:00:00,3008806.990474697,0.0,3008806.990474697,3955232.7322304384,0.0,956425.7417557482,597767.2268472691,0,USDT_CASH,0.0,0.0,0.0
2026-05-25 16:00:00,122.3741979165934,2980434.0899906293,2980556.464188546,3955232.7322304384,-25845.50261206904,958830.7654298303,599269.6154492694,1,BNBUSDT,2405.0236740821274,1502.388602000312,3907.4122760824393
2026-05-25 20:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,2383.1550983565394,1490.2170449952828,3873.372143351822
2026-05-26 00:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-26 04:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-26 08:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-26 12:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-26 16:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-26 20:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-27 00:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-27 04:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-27 08:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-27 12:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-27 16:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-27 20:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-28 00:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-28 04:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-28 08:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-28 12:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-28 16:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-28 20:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-29 00:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-29 04:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-29 08:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-29 12:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-29 16:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-29 20:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-30 00:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-30 04:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-30 08:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-30 12:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-30 16:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-30 20:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-31 00:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
2026-05-31 04:00:00,2976683.0920451945,0.0,2976683.0920451945,3927897.012573374,0.0,961213.9205281868,600759.8324942647,0,USDT_CASH,0.0,0.0,0.0
