bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols
2026-06-17 00:00:00,0.40671999999904074,57597.15011458678,57597.55683458678,0.0,47605.55011458678,7.99328,4.99330334832452,1,BTCUSDT
2026-06-17 04:00:00,0.40671999999904074,57323.83212618116,57324.23884618116,0.0,47332.23212618115,7.99328,4.99330334832452,1,BTCUSDT
2026-06-17 08:00:00,0.40671999999904074,56685.78694277683,56686.19366277683,0.0,46694.18694277683,7.99328,4.99330334832452,1,BTCUSDT
2026-06-17 12:00:00,0.40671999999904074,57509.69430588673,57510.10102588673,0.0,47518.09430588673,7.99328,4.99330334832452,1,BTCUSDT
2026-06-17 16:00:00,0.40671999999904074,56241.32705929831,56241.73377929831,0.0,46249.72705929831,7.99328,4.99330334832452,1,BTCUSDT
2026-06-17 20:00:00,0.40671999999904074,56422.85974352369,56423.26646352369,0.0,46431.25974352369,7.99328,4.99330334832452,1,BTCUSDT
2026-06-18 00:00:00,0.40671999999904074,56224.68255445221,56225.089274452206,0.0,46233.08255445221,7.99328,4.99330334832452,1,BTCUSDT
2026-06-18 04:00:00,0.40671999999904074,56423.7693748973,56424.1760948973,0.0,46432.169374897305,7.99328,4.99330334832452,1,BTCUSDT
2026-06-18 08:00:00,0.40671999999904074,55954.92437344142,55955.33109344142,0.0,45963.32437344141,7.99328,4.99330334832452,1,BTCUSDT
2026-06-18 12:00:00,0.40671999999904074,54551.15324901667,54551.55996901667,0.0,44559.55324901667,7.99328,4.99330334832452,1,BTCUSDT
2026-06-18 16:00:00,0.40671999999904074,55059.628440413544,55060.03516041354,0.0,45068.028440413545,7.99328,4.99330334832452,1,BTCUSDT
2026-06-18 20:00:00,0.40671999999904074,55065.94338129578,55066.35010129578,0.0,45074.343381295774,7.99328,4.99330334832452,1,BTCUSDT
2026-06-19 00:00:00,0.40671999999904074,54904.57127703376,54904.97799703376,0.0,44912.97127703376,7.99328,4.99330334832452,1,BTCUSDT
2026-06-19 04:00:00,0.40671999999904074,54779.04214747449,54779.448867474486,0.0,44787.44214747449,7.99328,4.99330334832452,1,BTCUSDT
2026-06-19 08:00:00,0.40671999999904074,54775.55231172378,54775.95903172378,0.0,44783.952311723784,7.99328,4.99330334832452,1,BTCUSDT
2026-06-19 12:00:00,0.40671999999904074,55289.85264249402,55290.25936249402,0.0,45298.25264249402,7.99328,4.99330334832452,1,BTCUSDT
2026-06-19 16:00:00,0.40671999999904074,55121.56209191919,55121.96881191919,0.0,45129.962091919195,7.99328,4.99330334832452,1,BTCUSDT
2026-06-19 20:00:00,0.40671999999904074,55578.39820995223,55578.80492995223,0.0,45586.79820995223,7.99328,4.99330334832452,1,BTCUSDT
2026-06-20 00:00:00,0.40671999999904074,55519.69200053181,55520.09872053181,0.0,45528.09200053181,7.99328,4.99330334832452,1,BTCUSDT
2026-06-20 04:00:00,0.40671999999904074,55675.74625984037,55676.15297984037,0.0,45684.14625984037,7.99328,4.99330334832452,1,BTCUSDT
2026-06-20 08:00:00,0.40671999999904074,55704.42588747588,55704.83260747588,0.0,45712.825887475876,7.99328,4.99330334832452,1,BTCUSDT
2026-06-20 12:00:00,0.40671999999904074,56117.2935736322,56117.7002936322,0.0,46125.693573632205,7.99328,4.99330334832452,1,BTCUSDT
2026-06-20 16:00:00,0.40671999999904074,55921.33798426168,55921.74470426168,0.0,45929.73798426168,7.99328,4.99330334832452,1,BTCUSDT
2026-06-20 20:00:00,0.40671999999904074,56237.96842038034,56238.37514038034,0.0,46246.36842038034,7.99328,4.99330334832452,1,BTCUSDT
2026-06-21 00:00:00,0.40671999999904074,56349.91430452395,56350.321024523946,0.0,46358.31430452394,7.99328,4.99330334832452,1,BTCUSDT
2026-06-21 04:00:00,0.40671999999904074,56144.433825096974,56144.84054509697,0.0,46152.833825096975,7.99328,4.99330334832452,1,BTCUSDT
2026-06-21 08:00:00,0.40671999999904074,56131.252916635036,56131.659636635035,0.0,46139.65291663503,7.99328,4.99330334832452,1,BTCUSDT
2026-06-21 12:00:00,0.40671999999904074,56173.23590310971,56173.64262310971,0.0,46181.6359031097,7.99328,4.99330334832452,1,BTCUSDT
2026-06-21 16:00:00,0.40671999999904074,56158.47188619945,56158.87860619945,0.0,46166.87188619945,7.99328,4.99330334832452,1,BTCUSDT
2026-06-21 20:00:00,0.40671999999904074,55375.55041363544,55375.95713363544,0.0,45383.95041363544,7.99328,4.99330334832452,1,BTCUSDT
2026-06-22 00:00:00,0.40671999999904074,55954.583261676315,55954.98998167631,0.0,45962.98326167631,7.99328,4.99330334832452,1,BTCUSDT
2026-06-22 04:00:00,0.40671999999904074,56162.03169359428,56162.43841359428,0.0,46170.43169359428,7.99328,4.99330334832452,1,BTCUSDT
2026-06-22 08:00:00,0.40671999999904074,56552.14984895464,56552.55656895464,0.0,46560.549848954644,7.99328,4.99330334832452,1,BTCUSDT
2026-06-22 12:00:00,0.40671999999904074,56709.34989393574,56709.75661393574,0.0,46717.74989393573,7.99328,4.99330334832452,1,BTCUSDT
2026-06-22 16:00:00,0.40671999999904074,56390.147999895504,56390.5547198955,0.0,46398.547999895505,7.99328,4.99330334832452,1,BTCUSDT
2026-06-22 20:00:00,0.40671999999904074,55994.81695704787,55995.22367704787,0.0,46003.21695704787,7.99328,4.99330334832452,1,BTCUSDT
2026-06-23 00:00:00,0.40671999999904074,56034.4733863554,56034.8801063554,0.0,46042.8733863554,7.99328,4.99330334832452,1,BTCUSDT
2026-06-23 04:00:00,0.40671999999904074,55002.9863944948,55003.3931144948,0.0,45011.386394494795,7.99328,4.99330334832452,1,BTCUSDT
2026-06-23 08:00:00,0.40671999999904074,54671.521969821755,54671.928689821754,0.0,44679.92196982176,7.99328,4.99330334832452,1,BTCUSDT
2026-06-23 12:00:00,0.40671999999904074,54654.66755004328,54655.07427004328,0.0,44663.06755004328,7.99328,4.99330334832452,1,BTCUSDT
2026-06-23 16:00:00,0.40671999999904074,54567.815246773804,54568.2219667738,0.0,44576.215246773805,7.99328,4.99330334832452,1,BTCUSDT
2026-06-23 20:00:00,0.40671999999904074,54870.51257925618,54870.91929925618,0.0,44878.91257925618,7.99328,4.99330334832452,1,BTCUSDT
2026-06-24 00:00:00,0.40671999999904074,54866.32302706423,54866.72974706423,0.0,44874.72302706423,7.99328,4.99330334832452,1,BTCUSDT
2026-06-24 04:00:00,0.40671999999904074,54803.532222918046,54803.938942918045,0.0,44811.93222291805,7.99328,4.99330334832452,1,BTCUSDT
2026-06-24 08:00:00,0.40671999999904074,55033.7389320875,55034.1456520875,0.0,45042.138932087495,7.99328,4.99330334832452,1,BTCUSDT
2026-06-24 12:00:00,0.40671999999904074,52697.39448122757,52697.80120122757,0.0,42705.794481227575,7.99328,4.99330334832452,1,BTCUSDT
2026-06-24 16:00:00,0.40671999999904074,52442.2603738388,52442.6670938388,0.0,42450.66037383879,7.99328,4.99330334832452,1,BTCUSDT
2026-06-24 20:00:00,0.40671999999904074,53421.59225146013,53421.99897146013,0.0,43429.99225146013,7.99328,4.99330334832452,1,BTCUSDT
2026-06-25 00:00:00,0.40671999999904074,53251.61363497081,53252.02035497081,0.0,43260.01363497081,7.99328,4.99330334832452,1,BTCUSDT
2026-06-25 04:00:00,0.40671999999904074,54150.21572818356,54150.62244818356,0.0,44158.61572818356,7.99328,4.99330334832452,1,BTCUSDT
2026-06-25 08:00:00,0.40671999999904074,53600.03743688852,53600.444156888516,0.0,43608.43743688852,7.99328,4.99330334832452,1,BTCUSDT
2026-06-25 12:00:00,0.40671999999904074,52092.13101309555,52092.53773309555,0.0,42100.53101309555,7.99328,4.99330334832452,1,BTCUSDT
2026-06-25 16:00:00,0.40671999999904074,51883.97411828083,51884.38083828083,0.0,41892.37411828082,7.99328,4.99330334832452,1,BTCUSDT
2026-06-25 20:00:00,0.40671999999904074,52298.5561097182,52298.9628297182,0.0,42306.9561097182,7.99328,4.99330334832452,1,BTCUSDT
2026-06-26 00:00:00,0.40671999999904074,52510.229079650184,52510.63579965018,0.0,42518.629079650185,7.99328,4.99330334832452,1,BTCUSDT
2026-06-26 04:00:00,0.40671999999904074,52944.044526766265,52944.451246766264,0.0,42952.44452676627,7.99328,4.99330334832452,1,BTCUSDT
2026-06-26 08:00:00,0.40671999999904074,51965.52606950787,51965.93278950787,0.0,41973.92606950787,7.99328,4.99330334832452,1,BTCUSDT
2026-06-26 12:00:00,0.40671999999904074,52765.89672082541,52766.30344082541,0.0,42774.29672082541,7.99328,4.99330334832452,1,BTCUSDT
2026-06-26 16:00:00,0.40671999999904074,52261.79475718632,52262.20147718632,0.0,42270.19475718632,7.99328,4.99330334832452,1,BTCUSDT
2026-06-26 20:00:00,0.40671999999904074,52563.80986613848,52564.21658613848,0.0,42572.20986613848,7.99328,4.99330334832452,1,BTCUSDT
2026-06-27 00:00:00,0.40671999999904074,52746.13847781577,52746.54519781577,0.0,42754.538477815775,7.99328,4.99330334832452,1,BTCUSDT
2026-06-27 04:00:00,0.40671999999904074,52958.10008077977,52958.50680077977,0.0,42966.50008077976,7.99328,4.99330334832452,1,BTCUSDT
2026-06-27 08:00:00,0.40671999999904074,52796.797948161875,52797.204668161874,0.0,42805.19794816188,7.99328,4.99330334832452,1,BTCUSDT
2026-06-27 12:00:00,0.40671999999904074,53213.487835378495,53213.894555378494,0.0,43221.8878353785,7.99328,4.99330334832452,1,BTCUSDT
2026-06-27 16:00:00,0.40671999999904074,52632.626978134875,52633.033698134874,0.0,42641.026978134876,7.99328,4.99330334832452,1,BTCUSDT
2026-06-27 20:00:00,0.40671999999904074,52504.09781433378,52504.50453433378,0.0,42512.49781433378,7.99328,4.99330334832452,1,BTCUSDT
2026-06-28 00:00:00,0.40671999999904074,52651.07325281719,52651.479972817186,0.0,42659.47325281719,7.99328,4.99330334832452,1,BTCUSDT
2026-06-28 04:00:00,0.40671999999904074,52671.14636822539,52671.55308822539,0.0,42679.54636822539,7.99328,4.99330334832452,1,BTCUSDT
2026-06-28 08:00:00,0.40671999999904074,52777.861871970694,52778.26859197069,0.0,42786.261871970695,7.99328,4.99330334832452,1,BTCUSDT
2026-06-28 12:00:00,0.40671999999904074,52382.52208266754,52382.92880266754,0.0,42390.922082667545,7.99328,4.99330334832452,1,BTCUSDT
2026-06-28 16:00:00,0.40671999999904074,52025.48302206701,52025.88974206701,0.0,42033.88302206701,7.99328,4.99330334832452,1,BTCUSDT
2026-06-28 20:00:00,0.40671999999904074,52108.766771486145,52109.173491486144,0.0,42117.16677148614,7.99328,4.99330334832452,1,BTCUSDT
2026-06-29 00:00:00,0.40671999999904074,52521.9930623186,52522.3997823186,0.0,42530.3930623186,7.99328,4.99330334832452,1,BTCUSDT
2026-06-29 04:00:00,0.40671999999904074,52501.47387767911,52501.88059767911,0.0,42509.87387767911,7.99328,4.99330334832452,1,BTCUSDT
2026-06-29 08:00:00,0.40671999999904074,52440.292421347796,52440.699141347795,0.0,42448.6924213478,7.99328,4.99330334832452,1,BTCUSDT
2026-06-29 12:00:00,0.40671999999904074,52324.804222720384,52325.21094272038,0.0,42333.204222720386,7.99328,4.99330334832452,1,BTCUSDT
2026-06-29 16:00:00,0.40671999999904074,52857.88319348252,52858.28991348252,0.0,42866.283193482515,7.99328,4.99330334832452,1,BTCUSDT
2026-06-29 20:00:00,0.40671999999904074,52706.324612308956,52706.731332308955,0.0,42714.72461230896,7.99328,4.99330334832452,1,BTCUSDT
2026-06-30 00:00:00,0.40671999999904074,52152.91013247316,52153.31685247316,0.0,42161.310132473154,7.99328,4.99330334832452,1,BTCUSDT
2026-06-30 04:00:00,0.40671999999904074,52062.410557253694,52062.81727725369,0.0,42070.810557253695,7.99328,4.99330334832452,1,BTCUSDT
2026-06-30 08:00:00,0.40671999999904074,51772.63173956779,51773.03845956779,0.0,41781.031739567785,7.99328,4.99330334832452,1,BTCUSDT
2026-06-30 12:00:00,0.40671999999904074,51063.54784446611,51063.95456446611,0.0,41071.947844466114,7.99328,4.99330334832452,1,BTCUSDT
2026-06-30 16:00:00,0.40671999999904074,51444.945783677475,51445.35250367747,0.0,41453.34578367747,7.99328,4.99330334832452,1,BTCUSDT
2026-06-30 20:00:00,0.40671999999904074,51275.8418127397,51276.2485327397,0.0,41284.2418127397,7.99328,4.99330334832452,1,BTCUSDT
2026-07-01 00:00:00,0.40671999999904074,51776.50641936118,51776.91313936118,0.0,41784.90641936118,7.99328,4.99330334832452,1,BTCUSDT
2026-07-01 04:00:00,0.40671999999904074,51401.73829343062,51402.14501343062,0.0,41410.138293430624,7.99328,4.99330334832452,1,BTCUSDT
2026-07-01 08:00:00,0.40671999999904074,51273.49776266153,51273.90448266153,0.0,41281.89776266153,7.99328,4.99330334832452,1,BTCUSDT
2026-07-01 12:00:00,0.40671999999904074,52607.43718625008,52607.84390625008,0.0,42615.83718625008,7.99328,4.99330334832452,1,BTCUSDT
2026-07-01 16:00:00,0.40671999999904074,52503.80918130176,52504.21590130176,0.0,42512.20918130176,7.99328,4.99330334832452,1,BTCUSDT
2026-07-01 20:00:00,0.40671999999904074,52499.724586576,52500.131306576,0.0,42508.124586576,7.99328,4.99330334832452,1,BTCUSDT
2026-07-02 00:00:00,0.40671999999904074,53404.10808688454,53404.51480688454,0.0,43412.50808688453,7.99328,4.99330334832452,1,BTCUSDT
2026-07-02 04:00:00,0.40671999999904074,52609.92117961649,52610.32789961649,0.0,42618.32117961649,7.99328,4.99330334832452,1,BTCUSDT
2026-07-02 08:00:00,0.40671999999904074,53666.51049880675,53666.917218806746,0.0,43674.91049880675,7.99328,4.99330334832452,1,BTCUSDT
2026-07-02 12:00:00,0.40671999999904074,53889.47514280931,53889.88186280931,0.0,43897.87514280931,7.99328,4.99330334832452,1,BTCUSDT
2026-07-02 16:00:00,0.40671999999904074,53772.85865142039,53773.26537142039,0.0,43781.258651420394,7.99328,4.99330334832452,1,BTCUSDT
2026-07-02 20:00:00,0.40671999999904074,53843.18015376547,53843.58687376547,0.0,43851.58015376547,7.99328,4.99330334832452,1,BTCUSDT
2026-07-03 00:00:00,0.40671999999904074,53732.97481426946,53733.38153426946,0.0,43741.37481426945,7.99328,4.99330334832452,1,BTCUSDT
2026-07-03 04:00:00,0.40671999999904074,54009.773891970275,54010.180611970274,0.0,44018.17389197027,7.99328,4.99330334832452,1,BTCUSDT
2026-07-03 08:00:00,0.40671999999904074,54249.033182598316,54249.439902598315,0.0,44257.43318259832,7.99328,4.99330334832452,1,BTCUSDT
2026-07-03 12:00:00,0.40671999999904074,54160.431588225736,54160.838308225735,0.0,44168.83158822573,7.99328,4.99330334832452,1,BTCUSDT
2026-07-03 16:00:00,0.40671999999904074,54411.699762276636,54412.106482276635,0.0,44420.09976227664,7.99328,4.99330334832452,1,BTCUSDT
2026-07-03 20:00:00,0.40671999999904074,54738.1699608503,54738.576680850296,0.0,44746.5699608503,7.99328,4.99330334832452,1,BTCUSDT
2026-07-04 00:00:00,0.40671999999904074,54776.68060448529,54777.08732448529,0.0,44785.080604485294,7.99328,4.99330334832452,1,BTCUSDT
2026-07-04 04:00:00,0.40671999999904074,54731.820034146,54732.226754146,0.0,44740.220034146005,7.99328,4.99330334832452,1,BTCUSDT
2026-07-04 08:00:00,0.40671999999904074,54649.61209875529,54650.01881875529,0.0,44658.01209875529,7.99328,4.99330334832452,1,BTCUSDT
2026-07-04 12:00:00,0.40671999999904074,55053.068598776874,55053.47531877687,0.0,45061.468598776875,7.99328,4.99330334832452,1,BTCUSDT
2026-07-04 16:00:00,0.40671999999904074,55360.44528496008,55360.85200496008,0.0,45368.84528496008,7.99328,4.99330334832452,1,BTCUSDT
2026-07-04 20:00:00,0.40671999999904074,55228.62745388513,55229.03417388513,0.0,45237.02745388512,7.99328,4.99330334832452,1,BTCUSDT
2026-07-05 00:00:00,0.40671999999904074,54900.661611418305,54901.068331418304,0.0,44909.06161141831,7.99328,4.99330334832452,1,BTCUSDT
2026-07-05 04:00:00,0.40671999999904074,55120.34633460254,55120.75305460254,0.0,45128.74633460253,7.99328,4.99330334832452,1,BTCUSDT
2026-07-05 08:00:00,0.40671999999904074,54804.345643281,54804.752363281,0.0,44812.74564328099,7.99328,4.99330334832452,1,BTCUSDT
2026-07-05 12:00:00,0.40671999999904074,54875.27065105665,54875.67737105665,0.0,44883.670651056644,7.99328,4.99330334832452,1,BTCUSDT
2026-07-05 16:00:00,0.40671999999904074,54900.52166813005,54900.92838813005,0.0,44908.92166813005,7.99328,4.99330334832452,1,BTCUSDT
2026-07-05 20:00:00,0.40671999999904074,55671.18935651676,55671.59607651676,0.0,45679.589356516764,7.99328,4.99330334832452,1,BTCUSDT
2026-07-06 00:00:00,0.40671999999904074,55359.815540162956,55360.222260162955,0.0,45368.21554016296,7.99328,4.99330334832452,1,BTCUSDT
2026-07-06 04:00:00,0.40671999999904074,55180.8805532257,55181.2872732257,0.0,45189.2805532257,7.99328,4.99330334832452,1,BTCUSDT
2026-07-06 08:00:00,0.40671999999904074,54651.21270011463,54651.61942011463,0.0,44659.61270011463,7.99328,4.99330334832452,1,BTCUSDT
2026-07-06 12:00:00,0.40671999999904074,55580.20872624395,55580.61544624395,0.0,45588.60872624395,7.99328,4.99330334832452,1,BTCUSDT
2026-07-06 16:00:00,0.40671999999904074,55748.612980740465,55749.019700740464,0.0,45757.01298074047,7.99328,4.99330334832452,1,BTCUSDT
2026-07-06 20:00:00,0.40671999999904074,56014.0679056376,56014.4746256376,0.0,46022.467905637604,7.99328,4.99330334832452,1,BTCUSDT
2026-07-07 00:00:00,0.40671999999904074,55269.73579480824,55270.14251480824,0.0,45278.135794808244,7.99328,4.99330334832452,1,BTCUSDT
2026-07-07 04:00:00,0.40671999999904074,55175.422764983996,55175.829484983995,0.0,45183.822764984,7.99328,4.99330334832452,1,BTCUSDT
2026-07-07 08:00:00,0.40671999999904074,55457.77584193719,55458.18256193719,0.0,45466.17584193719,7.99328,4.99330334832452,1,BTCUSDT
2026-07-07 12:00:00,0.40671999999904074,55916.53618018364,55916.94290018364,0.0,45924.93618018364,7.99328,4.99330334832452,1,BTCUSDT
2026-07-07 16:00:00,0.40671999999904074,55818.121062722596,55818.527782722595,0.0,45826.5210627226,7.99328,4.99330334832452,1,BTCUSDT
2026-07-07 20:00:00,0.40671999999904074,55421.03198231633,55421.43870231633,0.0,45429.43198231633,7.99328,4.99330334832452,1,BTCUSDT
2026-07-08 00:00:00,0.40671999999904074,54898.002688941575,54898.409408941574,0.0,44906.402688941576,7.99328,4.99330334832452,1,BTCUSDT
2026-07-08 04:00:00,0.40671999999904074,55005.01557217441,55005.42229217441,0.0,45013.41557217441,7.99328,4.99330334832452,1,BTCUSDT
2026-07-08 08:00:00,0.40671999999904074,54490.40911546113,54490.81583546113,0.0,44498.809115461125,7.99328,4.99330334832452,1,BTCUSDT
2026-07-08 12:00:00,0.40671999999904074,53969.137859645,53969.544579645,0.0,43977.537859644995,7.99328,4.99330334832452,1,BTCUSDT
2026-07-08 16:00:00,0.40671999999904074,54471.15816687139,54471.56488687139,0.0,44479.55816687139,7.99328,4.99330334832452,1,BTCUSDT
2026-07-08 20:00:00,0.40671999999904074,54481.67140640109,54482.07812640109,0.0,44490.07140640109,7.99328,4.99330334832452,1,BTCUSDT
2026-07-09 00:00:00,0.40671999999904074,54205.58079159703,54205.98751159703,0.0,44213.98079159703,7.99328,4.99330334832452,1,BTCUSDT
2026-07-09 04:00:00,0.40671999999904074,55102.669748005595,55103.076468005595,0.0,45111.0697480056,7.99328,4.99330334832452,1,BTCUSDT
2026-07-09 08:00:00,0.40671999999904074,54915.79297946022,54916.199699460216,0.0,44924.19297946021,7.99328,4.99330334832452,1,BTCUSDT
2026-07-09 12:00:00,0.40671999999904074,54987.26026747783,54987.66698747783,0.0,44995.66026747783,7.99328,4.99330334832452,1,BTCUSDT
2026-07-09 16:00:00,0.40671999999904074,55319.66930934655,55320.07602934655,0.0,45328.06930934655,7.99328,4.99330334832452,1,BTCUSDT
2026-07-09 20:00:00,0.40671999999904074,55303.83822486339,55304.24494486339,0.0,45312.238224863395,7.99328,4.99330334832452,1,BTCUSDT
2026-07-10 00:00:00,0.40671999999904074,55931.1340144391,55931.5407344391,0.0,45939.5340144391,7.99328,4.99330334832452,1,BTCUSDT
2026-07-10 04:00:00,0.40671999999904074,55944.95341415368,55945.36013415368,0.0,45953.35341415368,7.99328,4.99330334832452,1,BTCUSDT
2026-07-10 08:00:00,0.40671999999904074,56349.19709517167,56349.60381517167,0.0,46357.597095171666,7.99328,4.99330334832452,1,BTCUSDT
2026-07-10 12:00:00,0.40671999999904074,56012.301121623466,56012.707841623465,0.0,46020.70112162347,7.99328,4.99330334832452,1,BTCUSDT
2026-07-10 16:00:00,0.40671999999904074,55905.48940686749,55905.89612686749,0.0,45913.889406867485,7.99328,4.99330334832452,1,BTCUSDT
2026-07-10 20:00:00,0.40671999999904074,56118.76297815882,56119.16969815882,0.0,46127.16297815882,7.99328,4.99330334832452,1,BTCUSDT
2026-07-11 00:00:00,0.40671999999904074,56108.87948342624,56109.286203426236,0.0,46117.27948342624,7.99328,4.99330334832452,1,BTCUSDT
2026-07-11 04:00:00,0.40671999999904074,56119.165315112536,56119.572035112535,0.0,46127.56531511254,7.99328,4.99330334832452,1,BTCUSDT
2026-07-11 08:00:00,0.40671999999904074,56150.49511876926,56150.901838769256,0.0,46158.89511876926,7.99328,4.99330334832452,1,BTCUSDT
2026-07-11 12:00:00,0.40671999999904074,56131.03425524715,56131.44097524715,0.0,46139.43425524714,7.99328,4.99330334832452,1,BTCUSDT
2026-07-11 16:00:00,0.40671999999904074,56227.463927306155,56227.870647306154,0.0,46235.863927306156,7.99328,4.99330334832452,1,BTCUSDT
2026-07-11 20:00:00,0.40671999999904074,55819.00445472967,55819.41117472967,0.0,45827.404454729665,7.99328,4.99330334832452,1,BTCUSDT
2026-07-12 00:00:00,0.40671999999904074,56172.99974881079,56173.40646881079,0.0,46181.399748810785,7.99328,4.99330334832452,1,BTCUSDT
2026-07-12 04:00:00,0.40671999999904074,55876.96721543126,55877.37393543126,0.0,45885.36721543126,7.99328,4.99330334832452,1,BTCUSDT
2026-07-12 08:00:00,0.40671999999904074,55993.067665944756,55993.474385944755,0.0,46001.46766594476,7.99328,4.99330334832452,1,BTCUSDT
2026-07-12 12:00:00,0.40671999999904074,56131.252916635036,56131.659636635035,0.0,46139.65291663503,7.99328,4.99330334832452,1,BTCUSDT
2026-07-12 16:00:00,0.40671999999904074,56177.25052619134,56177.65724619134,0.0,46185.65052619134,7.99328,4.99330334832452,1,BTCUSDT
2026-07-12 20:00:00,0.40671999999904074,55784.893278219,55785.299998219,0.0,45793.293278219,7.99328,4.99330334832452,1,BTCUSDT
2026-07-13 00:00:00,0.40671999999904074,54933.34711567994,54933.75383567994,0.0,44941.747115679944,7.99328,4.99330334832452,1,BTCUSDT
2026-07-13 04:00:00,0.40671999999904074,55090.00488041907,55090.411600419066,0.0,45098.40488041907,7.99328,4.99330334832452,1,BTCUSDT
2026-07-13 08:00:00,0.40671999999904074,55016.94573749763,55017.352457497625,0.0,45025.34573749763,7.99328,4.99330334832452,1,BTCUSDT
2026-07-13 12:00:00,0.40671999999904074,54768.563893766855,54768.970613766855,0.0,44776.96389376686,7.99328,4.99330334832452,1,BTCUSDT
2026-07-13 16:00:00,0.40671999999904074,54480.12328377484,54480.53000377484,0.0,44488.52328377484,7.99328,4.99330334832452,1,BTCUSDT
2026-07-13 20:00:00,0.40671999999904074,54520.61062635634,54521.01734635634,0.0,44529.01062635634,7.99328,4.99330334832452,1,BTCUSDT
2026-07-14 00:00:00,0.40671999999904074,54729.09988648067,54729.50660648067,0.0,44737.49988648066,7.99328,4.99330334832452,1,BTCUSDT
2026-07-14 04:00:00,0.40671999999904074,54718.63037922854,54719.03709922854,0.0,44727.03037922854,7.99328,4.99330334832452,1,BTCUSDT
2026-07-14 08:00:00,0.40671999999904074,54967.09094105895,54967.49766105895,0.0,44975.49094105895,7.99328,4.99330334832452,1,BTCUSDT
2026-07-14 12:00:00,0.40671999999904074,56628.042843463125,56628.449563463124,0.0,46636.44284346312,7.99328,4.99330334832452,1,BTCUSDT
2026-07-14 16:00:00,0.40671999999904074,56475.50465927181,56475.91137927181,0.0,46483.904659271815,7.99328,4.99330334832452,1,BTCUSDT
2026-07-14 20:00:00,0.40671999999904074,56890.427762474304,56890.8344824743,0.0,46898.827762474306,7.99328,4.99330334832452,1,BTCUSDT
2026-07-15 00:00:00,0.40671999999904074,56670.043322848825,56670.450042848825,0.0,46678.44332284883,7.99328,4.99330334832452,1,BTCUSDT
2026-07-15 04:00:00,0.40671999999904074,56457.79308685281,56458.19980685281,0.0,46466.193086852814,7.99328,4.99330334832452,1,BTCUSDT
2026-07-15 08:00:00,0.40671999999904074,56617.68704013271,56618.09376013271,0.0,46626.087040132705,7.99328,4.99330334832452,1,BTCUSDT
2026-07-15 12:00:00,0.40671999999904074,57225.968035417594,57226.37475541759,0.0,47234.368035417596,7.99328,4.99330334832452,1,BTCUSDT
2026-07-15 16:00:00,0.40671999999904074,56832.14138291863,56832.54810291863,0.0,46840.54138291863,7.99328,4.99330334832452,1,BTCUSDT
2026-07-15 20:00:00,0.40671999999904074,56638.792237291746,56639.198957291745,0.0,46647.19223729174,7.99328,4.99330334832452,1,BTCUSDT
2026-07-16 00:00:00,0.40671999999904074,56519.55180924816,56519.95852924816,0.0,46527.95180924816,7.99328,4.99330334832452,1,BTCUSDT
2026-07-16 04:00:00,0.40671999999904074,56185.48094083148,56185.88766083148,0.0,46193.880940831485,7.99328,4.99330334832452,1,BTCUSDT
2026-07-16 08:00:00,0.40671999999904074,56201.68812290181,56202.09484290181,0.0,46210.088122901805,7.99328,4.99330334832452,1,BTCUSDT
2026-07-16 12:00:00,0.40671999999904074,56593.70425910905,56594.11097910905,0.0,46602.10425910905,7.99328,4.99330334832452,1,BTCUSDT
2026-07-16 16:00:00,0.40671999999904074,56215.078946296126,56215.485666296125,0.0,46223.47894629613,7.99328,4.99330334832452,1,BTCUSDT
2026-07-16 20:00:00,0.40671999999904074,55828.80048490709,55829.20720490709,0.0,45837.20048490709,7.99328,4.99330334832452,1,BTCUSDT
2026-07-17 00:00:00,0.40671999999904074,55601.21771239231,55601.62443239231,0.0,45609.61771239231,7.99328,4.99330334832452,1,BTCUSDT
2026-07-17 04:00:00,0.40671999999904074,54952.3269241487,54952.7336441487,0.0,44960.726924148694,7.99328,4.99330334832452,1,BTCUSDT
2026-07-17 08:00:00,0.40671999999904074,55363.322868824696,55363.729588824695,0.0,45371.7228688247,7.99328,4.99330334832452,1,BTCUSDT
2026-07-17 12:00:00,0.40671999999904074,55498.009537308746,55498.416257308745,0.0,45506.40953730875,7.99328,4.99330334832452,1,BTCUSDT
2026-07-17 16:00:00,0.40671999999904074,56117.95830425139,56118.36502425139,0.0,46126.35830425139,7.99328,4.99330334832452,1,BTCUSDT
2026-07-17 20:00:00,0.40671999999904074,55917.550769023444,55917.95748902344,0.0,45925.95076902344,7.99328,4.99330334832452,1,BTCUSDT
2026-07-18 00:00:00,0.40671999999904074,55992.91897620099,55993.32569620099,0.0,46001.31897620099,7.99328,4.99330334832452,1,BTCUSDT
2026-07-18 04:00:00,0.40671999999904074,55979.72057482802,55980.12729482802,0.0,45988.12057482802,7.99328,4.99330334832452,1,BTCUSDT
2026-07-18 08:00:00,0.40671999999904074,56038.44427715946,56038.85099715946,0.0,46046.844277159464,7.99328,4.99330334832452,1,BTCUSDT
2026-07-18 12:00:00,0.40671999999904074,56085.00165986877,56085.40837986877,0.0,46093.401659868774,7.99328,4.99330334832452,1,BTCUSDT
2026-07-18 16:00:00,0.40671999999904074,56460.810614005684,56461.21733400568,0.0,46469.210614005686,7.99328,4.99330334832452,1,BTCUSDT
