bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2025-09-10 16:00:00,0.40671999999904074,364474.9908853117,364475.3976053117,0.0,354483.3908853117,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-10 20:00:00,0.40671999999904074,368044.3260181387,368044.73273813864,0.0,358052.72601813864,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-11 00:00:00,0.40671999999904074,368672.88802983233,368673.29474983236,0.0,358681.2880298323,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-11 04:00:00,0.40671999999904074,367991.831401298,367992.238121298,0.0,358000.231401298,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-11 08:00:00,0.40671999999904074,370049.9635393549,370050.37025935494,0.0,360058.3635393549,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-11 12:00:00,0.40671999999904074,371443.1020025049,371443.50872250495,0.0,361451.5020025049,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-11 16:00:00,0.40671999999904074,371733.93057026254,371734.33729026257,0.0,361742.3305702625,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-11 20:00:00,0.40671999999904074,374862.63199732034,374863.0387173203,0.0,364871.03199732036,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-12 00:00:00,0.40671999999904074,382135.3934088091,382135.80012880906,0.0,372143.7934088091,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-12 04:00:00,0.40671999999904074,384564.42897571553,384564.8356957155,0.0,374572.82897571556,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-12 08:00:00,0.40671999999904074,386653.1535118455,386653.5602318455,0.0,376661.55351184553,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-12 12:00:00,0.40671999999904074,387106.03974678303,387106.44646678306,0.0,377114.43974678306,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-12 16:00:00,0.40671999999904074,391413.6359409723,391414.04266097234,0.0,381422.03594097233,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-12 20:00:00,0.40671999999904074,392967.71959964384,392968.1263196438,0.0,382976.1195996438,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-13 00:00:00,0.40671999999904074,395028.48020944314,395028.8869294431,0.0,385036.88020944316,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-13 04:00:00,0.40671999999904074,393252.05647658434,393252.4631965844,0.0,383260.4564765844,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-13 08:00:00,0.40671999999904074,394058.6174085454,394059.0241285454,0.0,384067.0174085455,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-13 12:00:00,0.40671999999904074,390510.083184047,390510.489904047,0.0,380518.483184047,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-13 16:00:00,0.40671999999904074,389404.3421780688,389404.7488980688,0.0,379412.74217806885,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-13 20:00:00,0.40671999999904074,393577.59972947976,393578.0064494797,0.0,383585.9997294797,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-14 00:00:00,0.40671999999904074,398164.27999166143,398164.6867116614,0.0,388172.67999166145,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-14 04:00:00,0.40671999999904074,398087.1099022632,398087.51662226324,0.0,388095.5099022632,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-14 08:00:00,0.40671999999904074,397185.975124512,397186.38184451195,0.0,387194.37512451207,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-14 12:00:00,0.40671999999904074,393655.54735333595,393655.954073336,0.0,383663.9473533359,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-14 16:00:00,0.40671999999904074,392826.4290650635,392826.83578506345,0.0,382834.82906506344,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-14 20:00:00,0.40671999999904074,389615.18261457846,389615.5893345785,0.0,379623.5826145785,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-15 00:00:00,0.40671999999904074,393444.2419219267,393444.6486419267,0.0,383452.64192192664,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-15 04:00:00,0.40671999999904074,387513.49631292827,387513.90303292824,0.0,377521.89631292823,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-15 08:00:00,0.40671999999904074,384991.5177547367,384991.9244747367,0.0,374999.9177547367,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-15 12:00:00,0.40671999999904074,380719.3037684994,380719.7104884994,0.0,370727.7037684994,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-15 16:00:00,0.40671999999904074,381020.32287186326,381020.72959186323,0.0,371028.7228718633,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-15 20:00:00,0.40671999999904074,382659.38566713023,382659.7923871302,0.0,372667.7856671302,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-16 00:00:00,0.40671999999904074,383582.33668312436,383582.7434031244,0.0,373590.7366831243,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-16 04:00:00,0.40671999999904074,385179.8510418368,385180.25776183675,0.0,375188.2510418368,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-16 08:00:00,0.40671999999904074,384274.39019856736,384274.7969185674,0.0,374282.7901985673,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-16 12:00:00,0.40671999999904074,387628.76410325326,387629.1708232532,0.0,377637.1641032533,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-16 16:00:00,0.40671999999904074,389386.35765683727,389386.7643768373,0.0,379394.75765683723,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-16 20:00:00,0.40671999999904074,388601.3565177516,388601.76323775155,0.0,378609.75651775155,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-17 00:00:00,0.40671999999904074,385473.97826896893,385474.38498896896,0.0,375482.378268969,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-17 04:00:00,0.40671999999904074,389676.8734344108,389677.28015441075,0.0,379685.27343441074,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-17 08:00:00,0.40671999999904074,385212.1567010658,385212.5634210658,0.0,375220.55670106574,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-17 12:00:00,0.40671999999904074,384653.68363069254,384654.0903506925,0.0,374662.08363069256,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-17 16:00:00,0.40671999999904074,390449.1516992064,390449.5584192064,0.0,380457.55169920635,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-17 20:00:00,0.40671999999904074,400408.19211576146,400408.5988357614,0.0,390416.5921157615,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-18 00:00:00,0.40671999999904074,403293.3961927971,403293.8029127971,0.0,393301.79619279713,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-18 04:00:00,0.40671999999904074,401013.62837965845,401014.0350996584,0.0,391022.0283796584,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-18 08:00:00,0.40671999999904074,401808.7869988598,401809.1937188598,0.0,391817.1869988598,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-18 12:00:00,0.40671999999904074,404669.0532503226,404669.45997032255,0.0,394677.45325032255,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-18 16:00:00,0.40671999999904074,404255.8756559258,404256.2823759258,0.0,394264.27565592586,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-18 20:00:00,0.40671999999904074,402676.2919475905,402676.6986675905,0.0,392684.69194759056,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-19 00:00:00,0.40671999999904074,400023.1878444236,400023.59456442355,0.0,390031.5878444236,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-19 04:00:00,0.40671999999904074,399454.9160076379,399455.32272763795,0.0,389463.3160076379,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-19 08:00:00,0.40671999999904074,395302.21949839534,395302.6262183953,0.0,385310.61949839536,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-19 12:00:00,0.40671999999904074,391041.45997061743,391041.8666906174,0.0,381049.85997061746,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-19 16:00:00,0.40671999999904074,388612.8758819004,388613.2826019004,0.0,378621.2758819005,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-19 20:00:00,0.40671999999904074,392132.4601574807,392132.86687748064,0.0,382140.86015748064,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-20 00:00:00,0.40671999999904074,392203.8705828071,392204.2773028071,0.0,382212.2705828071,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-20 04:00:00,0.40671999999904074,394896.5067974175,394896.9135174175,0.0,384904.9067974175,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-20 08:00:00,0.40671999999904074,393207.9123229255,393208.3190429255,0.0,383216.3123229255,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-20 12:00:00,0.40671999999904074,397096.94845300494,397097.3551730049,0.0,387105.3484530049,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-20 16:00:00,0.40671999999904074,395181.4074521782,395181.81417217816,0.0,385189.80745217827,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-20 20:00:00,0.40671999999904074,398079.4006237637,398079.80734376365,0.0,388087.8006237637,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-21 00:00:00,0.40671999999904074,402626.46480103384,402626.8715210338,0.0,392634.8648010338,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-21 04:00:00,0.40671999999904074,400937.43106984894,400937.8377898489,0.0,390945.83106984897,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-21 08:00:00,0.40671999999904074,397617.2517626311,397617.6584826311,0.0,387625.65176263114,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-21 12:00:00,0.40671999999904074,397380.3836946186,397380.79041461856,0.0,387388.78369461856,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-21 16:00:00,0.40671999999904074,396847.0973557428,396847.5040757428,0.0,386855.49735574285,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-21 20:00:00,0.40671999999904074,394485.80635802564,394486.2130780256,0.0,384494.20635802567,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-22 00:00:00,0.40671999999904074,388376.8185714661,388377.2252914661,0.0,378385.2185714661,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-22 04:00:00,0.40671999999904074,374859.2449013124,374859.65162131237,0.0,364867.6449013124,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-22 08:00:00,0.40671999999904074,374001.2186105202,374001.6253305202,0.0,364009.61861052027,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-22 12:00:00,0.40671999999904074,371396.1418661066,371396.5485861066,0.0,361404.54186610656,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-22 16:00:00,0.40671999999904074,365764.329175061,365764.73589506105,0.0,355772.729175061,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-22 20:00:00,0.40671999999904074,370806.3949438965,370806.80166389653,0.0,360814.7949438965,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-23 00:00:00,0.40671999999904074,366105.94190613943,366106.34862613946,0.0,356114.3419061394,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-23 04:00:00,0.40671999999904074,370163.6805638826,370164.08728388255,0.0,360172.0805638826,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-23 08:00:00,0.40671999999904074,371152.8054978446,371153.21221784456,0.0,361161.2054978446,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-23 12:00:00,0.40671999999904074,371959.53239081573,371959.93911081576,0.0,361967.93239081575,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-23 16:00:00,0.40671999999904074,365280.10471094435,365280.5114309443,0.0,355288.50471094437,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-23 20:00:00,0.40671999999904074,364653.3587234335,364653.76544343354,0.0,354661.7587234335,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-24 00:00:00,0.40671999999904074,358212.1610083878,358212.5677283878,0.0,348220.56100838777,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-24 04:00:00,0.40671999999904074,362137.8288597582,362138.2355797582,0.0,352146.2288597583,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-24 08:00:00,0.40671999999904074,363970.61266284826,363971.0193828483,0.0,353979.0126628482,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-24 12:00:00,0.40671999999904074,364746.7094127086,364747.1161327086,0.0,354755.10941270855,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-24 16:00:00,0.40671999999904074,364789.55800286005,364789.96472286,0.0,354797.95800286,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-24 20:00:00,0.40671999999904074,363230.406835509,363230.81355550897,0.0,353238.80683550896,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-25 00:00:00,0.40671999999904074,356279.93674855423,356280.3434685542,0.0,346288.3367485543,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-25 04:00:00,0.40671999999904074,351796.07027791895,351796.4769979189,0.0,341804.47027791897,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-25 08:00:00,0.40671999999904074,348113.649136858,348114.05585685803,0.0,338122.049136858,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-25 12:00:00,0.40671999999904074,348699.04986140964,348699.4565814097,0.0,338707.4498614096,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-25 16:00:00,0.40671999999904074,341335.7849220146,341336.19164201454,0.0,331344.18492201454,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-25 20:00:00,0.40671999999904074,334197.8800178431,334198.28673784307,0.0,324206.2800178431,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-26 00:00:00,0.40671999999904074,338932.1133406381,338932.5200606381,0.0,328940.5133406381,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-26 04:00:00,0.40671999999904074,338834.7002480438,338835.10696804384,0.0,328843.10024804383,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-26 08:00:00,0.40671999999904074,334528.51876029896,334528.92548029893,0.0,324536.918760299,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-26 12:00:00,0.40671999999904074,337939.532347979,337939.939067979,0.0,327947.93234797905,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-26 16:00:00,0.40671999999904074,344523.7053709063,344524.11209090624,0.0,334532.1053709063,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-26 20:00:00,0.40671999999904074,350016.68633328064,350017.0930532806,0.0,340025.08633328066,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-27 00:00:00,0.40671999999904074,348972.9236894792,348973.3304094792,0.0,338981.32368947915,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-27 04:00:00,0.40671999999904074,347364.9270559588,347365.33377595874,0.0,337373.32705595874,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-27 08:00:00,0.40671999999904074,346785.25305681437,346785.6597768144,0.0,336793.6530568144,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-27 12:00:00,0.40671999999904074,349342.6350469437,349343.04176694364,0.0,339351.0350469437,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-27 16:00:00,0.40671999999904074,347265.92717229715,347266.3338922971,0.0,337274.32717229717,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-27 20:00:00,0.40671999999904074,348695.46012721927,348695.8668472193,0.0,338703.86012721923,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-28 00:00:00,0.40671999999904074,346792.5371306251,346792.9438506251,0.0,336800.93713062507,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-28 04:00:00,0.40671999999904074,347257.4706259419,347257.87734594184,0.0,337265.87062594184,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-28 08:00:00,0.40671999999904074,344962.4077865262,344962.8145065262,0.0,334970.8077865262,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-28 12:00:00,0.40671999999904074,349373.2345426232,349373.64126262325,0.0,339381.6345426233,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-28 16:00:00,0.40671999999904074,352717.56145323184,352717.9681732318,0.0,342725.9614532318,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-28 20:00:00,0.40671999999904074,360015.45607936947,360015.8627993695,0.0,350023.8560793695,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-29 00:00:00,0.40671999999904074,360616.5477174332,360616.95443743316,0.0,350624.9477174332,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-29 04:00:00,0.40671999999904074,359060.5169571385,359060.9236771385,0.0,349068.91695713846,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-29 08:00:00,0.40671999999904074,356648.1291271064,356648.53584710637,0.0,346656.5291271064,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-29 12:00:00,0.40671999999904074,361167.690621106,361168.09734110604,0.0,351176.09062110604,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-29 16:00:00,0.40671999999904074,365251.9565800065,365252.3633000065,0.0,355260.3565800065,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-29 20:00:00,0.40671999999904074,366017.96666270535,366018.3733827054,0.0,356026.3666627053,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-30 00:00:00,0.40671999999904074,363186.3981075721,363186.8048275721,0.0,353194.7981075722,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-30 04:00:00,0.40671999999904074,360833.13866419013,360833.54538419016,0.0,350841.5386641901,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-30 08:00:00,0.40671999999904074,358040.3468954067,358040.7536154067,0.0,348048.74689540674,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-30 12:00:00,0.40671999999904074,355275.43567324063,355275.84239324066,0.0,345283.8356732406,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-30 16:00:00,0.40671999999904074,359706.416979829,359706.82369982905,0.0,349714.816979829,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-09-30 20:00:00,0.40671999999904074,359379.3057561158,359379.7124761158,0.0,349387.70575611584,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-10-01 00:00:00,0.40671999999904074,356848.9724774276,356849.37919742765,0.0,346857.37247742765,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-10-01 04:00:00,0.40671999999904074,361234.45555674017,361234.86227674014,0.0,351242.8555567402,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-10-01 08:00:00,0.40671999999904074,371994.21167290234,371994.6183929023,0.0,362002.6116729024,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2025-10-01 12:00:00,0.40671999999904074,374692.58861696906,374692.99533696903,0.0,364700.988616969,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
