entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,entry_slippage_usdt,exit_slippage_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held,net_pnl_usd
2025-07-15 08:00:00,2025-07-21 16:00:00,ETHUSDT,2978.98875,3808.4648150000003,744.250166583952,1.0,617337.6995536513,1775.1103870610239,2267.5604583942963,1108.002435501845,1417.9342536229633,2525.9366891248083,0.0,0.0,613295.0287081959,27.844216095143032,SIGNAL_EXIT,38,613295.0287081959
2025-07-21 16:00:00,2025-07-23 12:00:00,SOLUSDT,196.88839499999997,197.311295,14373.20501355323,1.0,6078.428400232048,2265.7464100275806,2268.796555619744,1414.2515073083148,1418.7072008627051,2832.9587081710197,0.0,0.0,1543.8854345847235,0.214791735185828,SIGNAL_EXIT,11,1543.8854345847235
2025-07-23 12:00:00,2025-08-01 20:00:00,BNBUSDT,808.874235,760.87937,3500.4946306030943,1.0,-168005.7672290204,2266.9815183752485,2130.763319377332,1415.022447001742,1332.3932712464434,2747.4157182481854,0.0,0.0,-172403.51206677296,-5.933538605046556,SIGNAL_EXIT,56,-172403.51206677296
2025-08-04 16:00:00,2025-08-04 20:00:00,ETHUSDT,3650.7144449999996,3667.895135,728.4038144466722,1.0,12514.48013082623,2129.05870872183,2137.3670458595134,1328.9326972479705,1336.522664994554,2665.4553622425246,0.0,0.0,8248.054376244887,0.47061171885221487,SIGNAL_EXIT,1,8248.054376244887
2025-08-05 00:00:00,2025-08-05 04:00:00,ETHUSDT,3722.8504949999997,3650.11403,716.5036003215353,1.0,-52115.93904716098,2135.657152222826,2092.255875263319,1333.0513658801435,1308.3140790790208,2641.365444959164,0.0,0.0,-56343.852074647126,-1.9537842064216309,SIGNAL_EXIT,1,-56343.852074647126
2025-08-05 12:00:00,2025-08-05 16:00:00,ETHUSDT,3675.6369,3568.644785,710.3903560586526,1.0,-76006.16667031831,2090.582070563108,2028.1046715704033,1304.9160450439877,1268.1995194911624,2573.11556453515,0.0,0.0,-80124.85341245182,-2.9108456006631127,SIGNAL_EXIT,1,-80124.85341245182
2025-08-06 16:00:00,2025-08-07 04:00:00,ETHUSDT,3666.5323499999995,3654.9516100000005,690.3188110705203,1.0,-7994.402668116105,2026.4821878331468,2018.4654799483874,1264.905673464846,1262.1720109730022,2527.077684437848,0.0,0.0,-12039.350335897638,-0.315849933793683,SIGNAL_EXIT,3,-12039.350335897638
2025-08-07 08:00:00,2025-08-17 08:00:00,ETHUSDT,3704.261205,4464.88644,680.0402008227093,1.0,517255.7375602207,2016.8507075644286,2429.041817046553,1258.8938199639601,1518.9105909493462,2777.804410913306,0.0,0.0,512809.84503560973,20.533790488999827,SIGNAL_EXIT,60,512809.84503560973
2025-08-17 08:00:00,2025-08-18 04:00:00,BNBUSDT,854.637105,835.2821500000001,3547.056537999894,1.0,-68653.11967544339,2427.098583592916,2370.234408985687,1514.965582662385,1482.1375744030086,2997.1031570653936,0.0,0.0,-73450.452668022,-2.2646986524180814,SIGNAL_EXIT,5,-73450.452668022
2025-08-22 16:00:00,2025-08-23 04:00:00,BNBUSDT,876.65811,882.328615,3374.239518073544,1.0,19133.642058433783,2368.338221458498,2381.750464528078,1478.2880752629906,1489.3387096847846,2967.6267849477754,0.0,0.0,14383.553372447204,0.6468319787744904,SIGNAL_EXIT,3,14383.553372447204
2025-09-09 08:00:00,2025-09-09 12:00:00,SOLUSDT,219.33961499999998,217.13138,13551.708318314564,1.0,-29925.356618293004,2379.845064156456,2354.0009028104964,1485.4705073119278,1471.9865575353542,2957.457064847282,0.0,0.0,-34659.202585259955,-1.0067652393754651,SIGNAL_EXIT,1,-34659.202585259955
2025-09-10 16:00:00,2025-09-13 12:00:00,SOLUSDT,223.27157999999997,241.80903500000002,13157.94428430265,1.0,243914.80006276825,2352.1177020882483,2545.367847976792,1468.1634232421627,1591.6507303504595,3059.8141535926225,0.0,0.0,239017.3145127032,8.302648729408398,SIGNAL_EXIT,17,239017.3145127032
2025-09-13 12:00:00,2025-09-14 16:00:00,BNBUSDT,941.6305799999999,923.847845,3373.5322301972337,1.0,-59990.62966355603,2543.3315536984105,2493.3043847246067,1587.5167968859685,1559.094787846596,3146.6115847325646,0.0,0.0,-65027.265601979045,-1.8885044068980739,SIGNAL_EXIT,7,-65027.265601979045
2025-09-14 16:00:00,2025-09-16 08:00:00,SOLUSDT,243.931905,235.652115,12756.206970055095,1.0,-105618.71490859236,2491.309741216827,2404.82172149698,1555.0454106845427,1503.7654586649592,3058.810869349502,0.0,0.0,-110514.84637130616,-3.3943038324568455,SIGNAL_EXIT,10,-110514.84637130616
2025-09-16 08:00:00,2025-09-22 08:00:00,BNBUSDT,931.3654499999999,1023.2381250000001,3222.3864781387465,1.0,296049.26563043625,2402.8978641197823,2637.814958332836,1499.8597862494182,1649.459078497007,3149.3188647464253,0.0,0.0,291008.5528079836,9.864299239358749,SIGNAL_EXIT,36,291008.5528079836
2025-09-29 16:00:00,2025-09-30 12:00:00,BNBUSDT,1011.575535,1013.8528200000001,3254.324629600048,1.0,7411.024664119135,2635.7047063661694,2639.5249623323716,1645.1750016245194,1650.5283656403847,3295.703367264904,0.0,0.0,2135.794995420594,0.22512258563075274,SIGNAL_EXIT,5,2135.794995420594
2025-09-30 20:00:00,2025-10-02 00:00:00,BNBUSDT,1007.7936449999999,1025.98675,3268.654531564118,1.0,59466.97510147237,2637.413342362506,2682.876991769793,1646.241511549258,1677.6369383251883,3323.8784498744462,0.0,0.0,54146.68476734008,1.8052410917911845,SIGNAL_EXIT,7,54146.68476734008
2025-10-02 00:00:00,2025-10-03 00:00:00,BTCUSDT,118654.287495,120469.08532500001,28.218387238399515,1.0,51210.66792634743,2680.7306901763777,2719.554639965314,1673.2796761768225,1700.571935946253,3373.8516121230755,0.0,0.0,45810.38259620573,1.5294835680307672,SIGNAL_EXIT,6,45810.38259620573
2025-10-03 00:00:00,2025-10-10 20:00:00,BNBUSDT,1090.76511,1234.96221,3111.583176987045,1.0,448681.2705303182,2717.378996253342,3074.150109480594,1696.155105607478,1922.3049709108689,3618.460076518347,0.0,0.0,442889.74142458424,13.219812283874743,SIGNAL_EXIT,47,442889.74142458424
2025-10-26 16:00:00,2025-10-27 20:00:00,BTCUSDT,113751.81748499999,114885.16868,33.72730107330178,1.0,38224.8769755517,3071.6907893930093,3099.8133383419363,1917.312241854708,1938.3525127199664,3855.6647545746746,0.0,0.0,32053.37284781675,0.996336779541532,SIGNAL_EXIT,7,32053.37284781675
2025-10-27 20:00:00,2025-10-28 20:00:00,ETHUSDT,4196.046974999999,4037.350315,921.9557238396759,1.0,-146311.29404123817,3097.3334876712624,2977.806585648135,1933.31810399822,1862.060146102909,3795.378250101129,0.0,0.0,-152386.43411455757,-3.7820515581811183,SIGNAL_EXIT,6,-152386.43411455757
2025-10-28 20:00:00,2025-10-29 00:00:00,BTCUSDT,113745.84449999999,112841.99078000001,32.672006766226446,1.0,-29530.71485551844,2975.4243403796163,2949.419429022898,1857.2238886224968,1844.3092977880408,3701.5331864105374,0.0,0.0,-35455.55862492095,-0.7946257060845723,SIGNAL_EXIT,1,-35455.55862492095
2026-01-02 20:00:00,2026-01-03 08:00:00,ETHUSDT,3125.191815,3088.944755,1177.8086033916352,1.0,-42692.09911565298,2947.05989347968,2910.5485662723736,1839.5191439061352,1820.0028553476661,3659.5219992538014,0.0,0.0,-48549.70757540503,-1.1598347284165067,SIGNAL_EXIT,3,-48549.70757540503
2026-01-03 12:00:00,2026-01-04 00:00:00,ETHUSDT,3100.04925,3125.5464450000004,1171.7126555801572,1.0,29875.386063295544,2908.220127419356,2929.793860168056,1815.2758316575926,1832.037181195309,3647.3130128529015,0.0,0.0,24037.372075708132,0.8224770945171396,SIGNAL_EXIT,3,24037.372075708132
2026-01-04 00:00:00,2026-01-04 08:00:00,SOLUSDT,133.436685,133.7331,27401.648064959212,1.0,8122.259511174778,2927.450025079922,2931.6058726687975,1827.2789012119904,1833.1702555458796,3660.44915675787,0.0,0.0,2263.2036134260584,0.22213906168307168,SIGNAL_EXIT,2,2263.2036134260584
2026-01-04 08:00:00,2026-01-06 16:00:00,BTCUSDT,91577.76599999999,93602.17550000001,39.95125273502913,1.0,80877.69557369489,2929.2605879706625,2991.6193359592417,1828.409032670892,1870.6974336908877,3699.10646636178,0.0,0.0,74956.81564976498,2.2105906143201,SIGNAL_EXIT,14,74956.81564976498
2026-01-06 16:00:00,2026-01-08 12:00:00,SOLUSDT,141.660795,134.73260000000002,26355.515826186085,1.0,-182596.152969403,2989.2260404904746,2840.7577372825604,1865.8387429149477,1776.361766684735,3642.200509599683,0.0,0.0,-188426.136747176,-4.890693293087892,SIGNAL_EXIT,11,-188426.136747176
2026-01-08 16:00:00,2026-01-09 20:00:00,SOLUSDT,136.478205,135.73210000000003,25976.806543834777,1.0,-19381.42524638711,2838.485131092734,2820.70920279075,1771.7480903224084,1763.8251643258698,3535.573254648278,0.0,0.0,-25040.61958027059,-0.546684358868855,SIGNAL_EXIT,7,-25040.61958027059
2026-01-10 00:00:00,2026-01-10 04:00:00,SOLUSDT,136.02798,136.081925,25878.847437492033,1.0,1396.0344250154767,2818.452635428517,2817.314700860187,1759.244048800856,1761.7025393070949,3520.946588107951,0.0,0.0,-4239.732911273228,0.03965728227383719,SIGNAL_EXIT,1,-4239.732911273228
2026-01-10 04:00:00,2026-01-11 20:00:00,BNBUSDT,907.7636549999999,903.997775,3873.266990982663,1.0,-14586.25869600106,2815.0608490994987,2801.1397934634183,1757.126936793901,1751.5881649971293,3508.71510179103,0.0,0.0,-20202.45933856398,-0.414852476110625,SIGNAL_EXIT,10,-20202.45933856398
2026-01-11 20:00:00,2026-01-13 20:00:00,SOLUSDT,139.48970999999997,144.16788000000003,25061.523915665042,1.0,117242.06933654801,2798.8988816286474,2890.453417992583,1747.038832160669,1807.4371047973611,3554.47593695803,0.0,0.0,111552.71703692678,3.3537742676503175,SIGNAL_EXIT,12,111552.71703692678
2026-01-13 20:00:00,2026-01-14 08:00:00,BNBUSDT,941.97075,936.9812750000001,3829.511880297215,1.0,-19107.2537889454,2888.1410552581888,2870.544739382826,1802.7427176497329,1794.9879560921186,3597.730673741851,0.0,0.0,-24865.939583586412,-0.5296847062395362,SIGNAL_EXIT,3,-24865.939583586412
2026-01-14 08:00:00,2026-01-14 16:00:00,ETHUSDT,3337.44789,3344.137095,1073.4076603621693,1.0,7180.243888733063,2868.24830359132,2871.6979000594333,1790.3259026411533,1795.709042058068,3586.0349446992213,0.0,0.0,1440.2976850823093,0.200428747368401,SIGNAL_EXIT,2,1440.2976850823093
2026-01-14 16:00:00,2026-01-17 16:00:00,BTCUSDT,96812.952285,95525.863175,37.01861364667599,1.0,-47646.25449193408,2869.4005417393855,2828.988017712447,1791.0451157583552,1769.0020120758845,3560.0471278342397,0.0,0.0,-53344.64305138591,-1.329459622521417,SIGNAL_EXIT,18,-53344.64305138591
2026-01-17 16:00:00,2026-01-20 08:00:00,BNBUSDT,955.847685,917.3111150000001,3693.6630853435063,1.0,-142341.10604475552,2826.724827298277,2710.590562600634,1764.407450922133,1694.9665849174694,3459.3740358396026,0.0,0.0,-147878.42143465445,-4.031664312708972,SIGNAL_EXIT,16,-147878.42143465445
2026-03-04 16:00:00,2026-03-05 20:00:00,BTCUSDT,73433.568435,70882.62096,46.0663871127597,1.0,-117512.9338876666,2708.4220901505537,2612.2450053683,1690.564313142377,1633.4698632869022,3324.034176429279,0.0,0.0,-122833.60098318545,-3.473816579209241,SIGNAL_EXIT,7,-122833.60098318545
2026-03-10 16:00:00,2026-03-10 20:00:00,BTCUSDT,71381.843085,70008.608185,45.67105184736689,1.0,-62717.08231651349,2610.1552093640053,2557.893419343304,1629.2273145906254,1599.4831286538943,3228.7104432445194,0.0,0.0,-67885.13094522081,-1.923787395577299,SIGNAL_EXIT,1,-67885.13094522081
2026-03-13 04:00:00,2026-03-14 08:00:00,BNBUSDT,661.900785,651.863905,4822.857301272392,1.0,-48406.439989994826,2555.8471046078284,2515.077274932147,1595.328852401348,1572.7096516584656,3168.038504059814,0.0,0.0,-53477.3643695348,-1.5163722762468088,SIGNAL_EXIT,7,-53477.3643695348
2026-03-15 08:00:00,2026-03-16 04:00:00,BNBUSDT,660.35001,680.129765,4753.264789345788,1.0,94018.4129833864,2513.065213112201,2586.2694913284204,1568.624913132078,1617.2270456030972,3185.8519587351752,0.0,0.0,88919.07827894577,2.995344090325678,SIGNAL_EXIT,5,88919.07827894577
2026-03-16 04:00:00,2026-03-18 20:00:00,ETHUSDT,2236.787835,2184.757075,1442.9917507994053,1.0,-75079.95746782381,2584.2004757353575,2522.06914938051,1613.026683754873,1577.0817592423286,3190.1084429972016,0.0,0.0,-80186.22709293968,-2.3261374720414687,SIGNAL_EXIT,16,-80186.22709293968
2026-03-19 00:00:00,2026-03-19 08:00:00,ETHUSDT,2204.4916949999997,2165.59666,1427.7868785902576,1.0,-55533.820615308185,2520.0514940610055,2473.60839637351,1572.9856652082597,1546.7786370515128,3119.764302259772,0.0,0.0,-60527.4805057427,-1.764353891113187,SIGNAL_EXIT,2,-60527.4805057427
2026-03-24 00:00:00,2026-03-24 04:00:00,SOLUSDT,91.48571999999999,90.29483,33743.68434287731,1.0,-40185.01624708855,2471.6295096564113,2437.504193051015,1542.7612481559681,1524.2022217677286,3066.9634699236967,0.0,0.0,-45094.149949795974,-1.3017222797175143,SIGNAL_EXIT,1,-45094.149949795974
2026-03-24 08:00:00,2026-03-24 16:00:00,SOLUSDT,91.75585499999998,89.69513,33153.27597275424,1.0,-68319.78462895322,2435.5541896965747,2378.9499186416547,1520.243469730277,1487.5874928971136,3007.8309626273904,0.0,0.0,-73134.28873729144,-2.24587847827256,SIGNAL_EXIT,2,-73134.28873729144
2026-03-25 08:00:00,2026-03-26 08:00:00,SOLUSDT,91.86590999999999,89.05545,32318.097122476887,1.0,-90828.71923883613,2377.0467587067415,2302.4821459087075,1483.7238388926594,1439.771226806377,2923.4950656990363,0.0,0.0,-95508.24814345158,-3.0593067656979533,SIGNAL_EXIT,6,-95508.24814345158
2026-04-06 04:00:00,2026-04-07 00:00:00,ETHUSDT,2130.414675,2106.10642,1348.798238108167,1.0,-32786.93151548393,2300.64016019198,2272.5701028514395,1436.0317641579197,1421.0668477057104,2857.09861186363,0.0,0.0,-37360.141778527344,-1.1410104936495482,SIGNAL_EXIT,5,-37360.141778527344
2026-04-08 00:00:00,2026-04-10 00:00:00,ETHUSDT,2241.130005,2189.074915,1265.5086050729478,1.0,-65876.16433284654,2270.7520467691584,2216.234513665466,1417.375965224429,1385.839490786216,2803.2154560106446,0.0,0.0,-70363.15089328117,-2.3227162138681834,SIGNAL_EXIT,12,-70363.15089328117
2026-04-10 00:00:00,2026-04-11 20:00:00,BTCUSDT,71823.87399,73650.31642,38.50895659606445,1.0,70334.39226208087,2214.4615260545334,2268.9574706433546,1382.24010296945,1418.8078230636536,2801.0479260331035,0.0,0.0,65850.97326538299,2.542946138291433,SIGNAL_EXIT,11,65850.97326538299
2026-04-11 20:00:00,2026-04-16 20:00:00,ETHUSDT,2317.11798,2358.5101550000004,1222.0615277124916,1.0,50583.7846158433,2267.1423046668397,2305.7956185157805,1415.1228078604527,1441.8431831635282,2856.9659910239807,0.0,0.0,46010.84669266068,1.786364585544341,SIGNAL_EXIT,30,46010.84669266068
2026-04-16 20:00:00,2026-04-18 00:00:00,SOLUSDT,90.14504999999998,88.725615,31922.27167819186,1.0,-45311.589699533586,2303.950982020968,2265.8585494757244,1438.098339102197,1416.870028436266,2854.968367538463,0.0,0.0,-49881.399231030286,-1.5746122499238493,SIGNAL_EXIT,7,-49881.399231030286
2026-04-18 00:00:00,2026-04-19 04:00:00,BNBUSDT,643.44156,622.9483700000001,4394.794272276325,1.0,-90063.35403267007,2264.0458626361433,2190.1839427198984,1413.1900461930727,1369.5497390691319,2782.7397852622044,0.0,0.0,-94517.58383802611,-3.1849341531498077,SIGNAL_EXIT,7,-94517.58383802611
2026-04-19 04:00:00,2026-05-07 08:00:00,BTCUSDT,75553.51787999998,81477.81071500001,36.177684234411295,1.0,214327.19549681636,2188.4317955657225,2358.1428065267232,1365.9926600004358,1474.5765423501168,2840.5692023505526,0.0,0.0,209780.62089472392,7.841187281854242,SIGNAL_EXIT,109,209780.62089472392
2026-05-07 08:00:00,2026-05-13 00:00:00,SOLUSDT,90.215085,94.23286,32621.640926898144,1.0,131066.41337506821,2356.2562922815014,2459.2244179477307,1470.7466811892114,1537.784153293941,3008.5308344831524,0.0,0.0,126250.93266483898,4.453551199336563,SIGNAL_EXIT,34,126250.93266483898
2026-05-13 00:00:00,2026-05-18 00:00:00,BNBUSDT,665.282475,649.15526,4613.249493725657,1.0,-74398.86643395472,2457.2570384133724,2395.7721396354777,1533.7901254261205,1498.1066405925612,3031.896766018682,0.0,0.0,-79251.89561200357,-2.4241154105254283,SIGNAL_EXIT,30,-79251.89561200357
2026-05-21 04:00:00,2026-05-21 12:00:00,BNBUSDT,655.137405,647.45611,4563.814436580351,1.0,-35056.00501263236,2393.855521923769,2363.8956334961244,1494.2156656085845,1478.1738578640363,2972.3895234726206,0.0,0.0,-39813.756168052256,-1.1724708345724784,SIGNAL_EXIT,2,-39813.756168052256
2026-05-22 04:00:00,2026-05-22 08:00:00,BNBUSDT,659.94981,659.160255,4470.254551205447,1.0,-3529.511832176794,2362.0045169893274,2357.2913039099944,1474.3346535328546,1474.0440869872518,2948.3787405201065,0.0,0.0,-8248.807653076115,-0.11963864342955874,SIGNAL_EXIT,1,-8248.807653076115
2026-05-25 16:00:00,2026-05-25 20:00:00,BNBUSDT,668.11389,662.038815,4403.293326400857,1.0,-26750.337204884552,2355.4054708668664,2332.1208767262656,1470.2156087519677,1458.3047003040897,2928.520309056057,0.0,0.0,-31437.863552477684,-0.9092873372232944,SIGNAL_EXIT,1,-31437.863552477684
2026-07-07 00:00:00,2026-07-07 04:00:00,SOLUSDT,81.98097,81.009475,35502.003938854104,1.0,-34490.01931657723,2330.2551800248843,2300.7989604276027,1454.5171013749061,1438.7187096221464,2893.235810997053,0.0,0.0,-39121.07345702971,-1.1850250125120554,SIGNAL_EXIT,1,-39121.07345702971
2026-07-10 12:00:00,2026-07-13 00:00:00,ETHUSDT,1802.12061,1805.8966,1593.3444894417005,1.0,6016.452858687114,2298.95832125926,2301.9323168892024,1434.9819806359546,1439.4274117615041,2874.4093923974588,0.0,0.0,1415.5622205386512,0.20953037099997943,SIGNAL_EXIT,15,1415.5622205386512
2026-07-14 16:00:00,2026-07-17 00:00:00,ETHUSDT,1876.15761,1863.7776450000001,1531.2217682093233,1.0,-18956.471897669315,2300.090771035691,2283.085520900727,1435.6888420906664,1427.642271698675,2863.3311137893415,0.0,0.0,-23539.648189605734,-0.659857409314341,SIGNAL_EXIT,14,-23539.648189605734
2026-07-17 20:00:00,2026-07-21 12:00:00,ETHUSDT,1844.6818799999999,1934.7221550000002,1544.5983328857355,1.0,139076.05865757362,2281.2590524840066,2390.6948921680782,1423.934311120507,1494.9317734916365,2918.8660846121434,0.0,0.0,134404.10471292154,4.88107331547054,SIGNAL_EXIT,22,134404.10471292154
2026-07-21 12:00:00,2026-07-24 16:00:00,BTCUSDT,66378.76279499999,64061.813070000004,44.94794739088472,1.0,-104142.13434662411,2388.782336254344,2303.557602908041,1491.0490444682132,1440.4437236792212,2931.4927681474346,0.0,0.0,-108834.47428578649,-3.4904985080175512,SIGNAL_EXIT,19,-108834.47428578649
2026-07-25 20:00:00,2026-07-28 00:00:00,ETHUSDT,1875.707385,1891.5837350000002,1532.6706896104254,1.0,24333.21630299683,2301.714756825715,2319.3399580626515,1436.7025143803908,1450.312630103921,2887.015144484312,0.0,0.0,19712.161588108465,0.8464193363508152,SIGNAL_EXIT,13,19712.161588108465
2026-07-29 08:00:00,2026-07-29 16:00:00,ETHUSDT,1925.672355,1891.163945,1503.1311612375284,1.0,-51870.66639576061,2317.4844860962016,2274.133965390716,1446.5457886725742,1422.044750744401,2868.590539416975,0.0,0.0,-56462.28484724753,-1.7920187673878671,SIGNAL_EXIT,2,-56462.28484724753
2026-07-30 12:00:00,2026-07-31 08:00:00,BNBUSDT,589.2945,589.475115,4816.1335429310575,1.0,869.8659598564393,2272.3146582184036,2271.192699259714,1418.3513283930563,1420.205539807331,2838.5568682003873,0.0,0.0,-3673.641397621678,0.030649361227703443,SIGNAL_EXIT,5,-3673.641397621678
2026-08-04 16:00:00,2026-08-05 12:00:00,BNBUSDT,593.5766399999999,596.32169,4775.205280366631,1.0,13108.177254870925,2269.3757451003066,2278.0467863081226,1416.5168943675335,1424.491487186241,2841.0083815537746,0.0,0.0,8560.754723462496,0.4624592369403395,SIGNAL_EXIT,5,8560.754723462496
2026-08-05 16:00:00,2026-08-10 20:00:00,BNBUSDT,600.17994,600.37966,4736.919750683381,1.0,946.0576126062792,2276.2243488790764,2275.1602154900584,1420.7917100199368,1422.686477920273,2843.47818794021,0.0,0.0,-3605.3269517628555,0.03327668698823166,SIGNAL_EXIT,31,-3605.3269517628555
2026-08-11 12:00:00,2026-08-11 16:00:00,BNBUSDT,608.74422,608.1857550000001,4664.3593085118155,1.0,-2604.881421227844,2273.340087317666,2269.4375101108294,1418.991388835402,1419.1079978178204,2838.0993866532226,0.0,0.0,-7147.659018656339,-0.09174050145395311,SIGNAL_EXIT,1,-7147.659018656339
2026-08-17 16:00:00,2026-08-19 16:00:00,SOLUSDT,76.148055,81.789085,37194.11911661202,1.0,209813.14176038193,2267.6219601027406,2433.658375942964,1415.4222029826685,1521.797383656116,2937.2195866387847,0.0,0.0,205111.8614243362,7.407976474251379,SIGNAL_EXIT,12,205111.8614243362
2026-08-19 16:00:00,2026-08-21 04:00:00,ETHUSDT,2086.872915,2339.879475,1455.3869467914005,1.0,368222.4448765957,2431.7114492422097,2724.3440359840924,1517.8448776129442,1703.566805893001,3221.411683505945,0.0,0.0,363066.3893913694,12.123716695034123,SIGNAL_EXIT,9,363066.3893913694
2026-08-21 04:00:00,2026-08-22 04:00:00,BTCUSDT,74548.025385,78371.77451,45.607962368209094,1.0,174393.40619847254,2722.1645607553055,2859.501554065479,1699.1421970929932,1788.082512546879,3487.2247096398723,0.0,0.0,168811.74008365176,5.129242666391789,SIGNAL_EXIT,6,168811.74008365176
2026-08-22 04:00:00,2026-08-25 00:00:00,BNBUSDT,718.469055,703.957845,4967.034004094945,1.0,-72077.67351056263,2857.2139528222274,2797.266042851519,1783.4383943403707,1749.1658597116837,3532.6042540520543,0.0,0.0,-77732.15350623638,-2.0197404326620587,SIGNAL_EXIT,17,-77732.15350623638
2026-08-25 00:00:00,2026-09-05 00:00:00,SOLUSDT,99.02949,101.87903500000002,35252.02704054651,1.0,100452.23739325484,2795.0282300172385,2873.153997347828,1744.6228182363507,1796.6195581211296,3541.24237635748,0.0,0.0,94784.05516588977,2.8774711452114117,SIGNAL_EXIT,66,94784.05516588977
2026-09-05 00:00:00,2026-09-11 16:00:00,BNBUSDT,721.74069,728.2157100000001,4968.125722845539,1.0,32168.713417939747,2870.85547414995,2894.293760504982,1791.9532669730424,1809.8385195753153,3601.791786548358,0.0,0.0,26403.564183284816,0.8971393867235179,SIGNAL_EXIT,40,26403.564183284816
2026-09-11 16:00:00,2026-09-15 16:00:00,ETHUSDT,2560.7097149999995,2423.257765,1410.5780547426193,1.0,-193886.7042515793,2891.9783254965782,2734.5553794349175,1805.1378953244844,1709.9520881908686,3515.089983515353,0.0,0.0,-199513.2379565108,-5.367728688450721,SIGNAL_EXIT,24,-199513.2379565108
2026-09-15 16:00:00,2026-09-18 16:00:00,BNBUSDT,718.969305,756.6914650000001,4746.694020795618,1.0,179055.5513234963,2732.3677351313695,2873.4262820020617,1705.510895141729,1796.7898211615964,3502.3007163033253,0.0,0.0,173449.75730636285,5.246699648742326,SIGNAL_EXIT,18,173449.75730636285
2026-09-18 16:00:00,2026-09-20 16:00:00,SOLUSDT,111.205575,108.75559500000001,32246.929155121932,1.0,-79004.33149146505,2871.12754097646,2805.6271737505067,1792.1230877955911,1754.3941806840376,3546.517268479629,0.0,0.0,-84681.08620619202,-2.2031089718298587,SIGNAL_EXIT,12,-84681.08620619202
2026-09-20 16:00:00,2026-09-21 16:00:00,ETHUSDT,2614.416555,2753.9023600000005,1339.2758512969147,1.0,186809.9702352114,2803.382672011506,2950.5879420620668,1749.8375598907876,1845.039983780281,3594.8775436710685,0.0,0.0,181055.99962113783,5.335255574833243,SIGNAL_EXIT,6,181055.99962113783
