bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2026-04-22 04:00:00,BNBUSDT,BNBUSDT,168.51512862038385,639.889785,629.2504992857142,107831.10942214476,108185.02742300023,1
2026-04-22 08:00:00,BNBUSDT,BNBUSDT,168.51512862038385,639.889785,629.2504992857142,107831.10942214476,108316.46922332412,2
2026-04-22 12:00:00,BNBUSDT,BNBUSDT,168.51512862038385,639.889785,629.2504992857142,107831.10942214476,109383.16998749116,3
2026-04-22 16:00:00,BNBUSDT,BNBUSDT,168.51512862038385,639.889785,629.2504992857142,107831.10942214476,108540.59434438923,4
2026-04-22 20:00:00,BTCUSDT,BTCUSDT,1.3730288757714713,78886.04331,77297.73188142857,108312.81535998888,107340.9672467035,1
2026-04-23 00:00:00,BTCUSDT,BTCUSDT,1.3730288757714713,78886.04331,77297.73188142857,108312.81535998888,106748.13456901166,2
2026-04-23 04:00:00,BTCUSDT,BTCUSDT,1.3730288757714713,78886.04331,77297.73188142857,108312.81535998888,107163.00897411475,3
2026-04-23 08:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,105888.04162208282,105888.04162208282,0
2026-04-23 12:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106665.20437758537,1
2026-04-23 16:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105781.2810022986,2
2026-04-23 20:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106502.87276834103,3
2026-04-24 00:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105795.69324024208,4
2026-04-24 04:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105668.78661245841,5
2026-04-24 08:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106479.4375712318,6
2026-04-24 12:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106205.01985084254,7
2026-04-24 16:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105647.35198095608,8
2026-04-24 20:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105386.43467609082,9
2026-04-25 00:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105715.69783454639,10
2026-04-25 04:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105473.6157868235,11
2026-04-25 08:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105720.09363516558,12
2026-04-25 12:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105240.99219554132,13
2026-04-25 16:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105240.65196329525,14
2026-04-25 20:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105642.1124043666,15
2026-04-26 00:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105336.18917799139,16
2026-04-26 04:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106291.99682222758,17
2026-04-26 08:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106290.51340963472,18
2026-04-26 12:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106219.14629369932,19
2026-04-26 16:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,106453.44382763216,20
2026-04-26 20:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,107047.33962708003,21
2026-04-27 00:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,107656.9541562963,22
2026-04-27 04:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105617.07131105596,23
2026-04-27 08:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105940.5096934588,24
2026-04-27 12:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,104509.94197305819,25
2026-04-27 16:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,104625.5937181419,26
2026-04-27 20:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,105296.87193963568,27
2026-04-28 00:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,104540.00489432082,28
2026-04-28 04:00:00,BTCUSDT,BTCUSDT,1.3609289842752543,77743.462305,76203.47659071427,105803.33118878516,104627.24044221287,29
2026-04-28 08:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,103469.11714787973,103469.11714787973,0
2026-04-28 12:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,103114.24326859188,1
2026-04-28 16:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,103472.91680644706,2
2026-04-28 20:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,103488.91267834959,3
2026-04-29 00:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,104372.7659359064,4
2026-04-29 04:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,104452.55551388802,5
2026-04-29 08:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,105179.6763384473,6
2026-04-29 12:00:00,BTCUSDT,BTCUSDT,1.3555823646214251,76267.104495,75001.2737807143,103386.34185416142,102921.57434710822,7
2026-04-29 16:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,101436.68413642352,101436.68413642352,0
2026-04-29 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,101594.6375473745,1
2026-04-30 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,101793.18816522573,2
2026-04-30 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,102106.32434221095,3
2026-04-30 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,101969.25604262209,4
2026-04-30 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,102524.51403989046,5
2026-04-30 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,102443.00237503323,6
2026-04-30 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,102354.21096773892,7
2026-05-01 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,103405.96616834978,8
2026-05-01 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,103405.24221606321,9
2026-05-01 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,103852.26934649072,10
2026-05-01 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105168.66932741104,11
2026-05-01 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105053.5206942764,12
2026-05-01 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,104880.75082174104,13
2026-05-02 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105107.14678957721,14
2026-05-02 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,104865.82936072358,15
2026-05-02 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,104762.70637946014,16
2026-05-02 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105224.68178395274,17
2026-05-02 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105222.44289447393,18
2026-05-02 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105491.7129255031,19
2026-05-03 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,104843.14552241135,20
2026-05-03 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105057.87781451958,21
2026-05-03 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105450.36720602617,22
2026-05-03 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105466.9242629503,23
2026-05-03 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,74256.74872071427,101355.53478911438,105590.21065604687,24
2026-05-03 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,105333.14056169863,25
2026-05-04 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,107676.25235672432,26
2026-05-04 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,106845.63776661016,27
2026-05-04 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,105634.92141300389,28
2026-05-04 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,107290.8684228451,29
2026-05-04 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,107323.66078012153,30
2026-05-04 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,107065.85332696291,31
2026-05-05 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,108449.50043139046,32
2026-05-05 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,108399.23937356977,33
2026-05-05 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,108611.67915010393,34
2026-05-05 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,109296.94020890525,35
2026-05-05 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,109405.7475562706,36
2026-05-05 20:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,108466.17814702902,37
2026-05-06 00:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,109372.68706851764,38
2026-05-06 04:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,109075.23652440791,39
2026-05-06 08:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,110634.50909094556,40
2026-05-06 12:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,109536.9974245193,41
2026-05-06 16:00:00,BTCUSDT,BTCUSDT,1.3406523825201173,75601.65193499999,75752.85523886999,101355.53478911438,109216.07205719163,42
2026-05-06 20:00:00,BNBUSDT,BNBUSDT,167.4749338381617,650.76522,640.1923628571429,108986.86216367673,108480.21364433086,1
2026-05-07 00:00:00,BTCUSDT,BTCUSDT,1.328452230983078,81487.733505,80136.17886214286,108252.56137247176,107385.31653081632,1
2026-05-07 04:00:00,BTCUSDT,BTCUSDT,1.328452230983078,81487.733505,80136.17886214286,108252.56137247176,108293.53946757253,2
2026-05-07 08:00:00,SOLUSDT,SOLUSDT,1197.873567220932,90.215085,88.12044214285714,108066.2656860896,107293.53541597887,1
2026-05-07 12:00:00,SOLUSDT,USDT_CASH,0.0,0.0,0.0,105314.49360206617,105314.49360206617,0
2026-05-07 16:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,86.02201714285712,105230.24200718451,105332.46630235009,1
2026-05-07 20:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,86.02201714285712,105230.24200718451,105296.7401973295,2
2026-05-08 00:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,86.02201714285712,105230.24200718451,105058.56616385895,3
2026-05-08 04:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,86.02201714285712,105230.24200718451,105058.56616385895,4
2026-05-08 08:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,86.02201714285712,105230.24200718451,105558.73163414712,5
2026-05-08 12:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,86.02201714285712,105230.24200718451,106690.05829313223,6
2026-05-08 16:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,110274.57749686396,7
2026-05-08 20:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,109571.96409812586,8
2026-05-09 00:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111513.08247091083,9
2026-05-09 04:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111655.98689099315,10
2026-05-09 08:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111489.26506756377,11
2026-05-09 12:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,110762.83426547861,12
2026-05-09 16:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111358.26934915497,13
2026-05-09 20:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,110905.73868556092,14
2026-05-10 00:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111251.09103409323,15
2026-05-10 04:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111298.72584078733,16
2026-05-10 08:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,111405.90415584907,17
2026-05-10 12:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,112572.95691985477,18
2026-05-10 16:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,114883.24504451909,19
2026-05-10 20:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,114883.24504451909,20
2026-05-11 00:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,112846.85705834591,21
2026-05-11 04:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,113525.65305373695,22
2026-05-11 08:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,113430.38344034874,23
2026-05-11 12:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,88.54088831999998,105230.24200718451,115276.23219974549,24
2026-05-11 16:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,93.4705,105230.24200718451,116931.5417323658,25
2026-05-11 20:00:00,SOLUSDT,SOLUSDT,1190.8701673527428,88.36415999999998,93.48949999999999,105230.24200718451,115955.02819513656,26
2026-05-12 00:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,113516.94559446664,113516.94559446664,0
2026-05-12 04:00:00,SOLUSDT,SOLUSDT,1179.2120586055116,96.18807,93.5898557142857,113426.13203799106,113263.3182290594,1
2026-05-12 08:00:00,SOLUSDT,SOLUSDT,1179.2120586055116,96.18807,93.5898557142857,113426.13203799106,112001.56132635151,2
2026-05-12 12:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,109408.58015483257,109408.58015483257,0
2026-05-12 16:00:00,SOLUSDT,SOLUSDT,1164.2665964908724,93.896925,90.98478214285714,109321.0532907087,110512.18533891361,1
2026-05-12 20:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,110537.6772651888,1
2026-05-13 00:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,113252.2877919059,2
2026-05-13 04:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,112876.59766389728,3
2026-05-13 08:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,112776.85692194809,4
2026-05-13 12:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,110411.33899205316,5
2026-05-13 16:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,111596.59147554936,6
2026-05-13 20:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,111656.43592071885,7
2026-05-14 00:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,110698.92479800664,8
2026-05-14 04:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,111267.44702711704,9
2026-05-14 08:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,111518.46122768916,10
2026-05-14 12:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,113036.18285101598,11
2026-05-14 16:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,113072.75445639736,12
2026-05-14 20:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,112751.92173646079,13
2026-05-15 00:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,113363.66495374916,14
2026-05-15 04:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,113754.31619305014,15
2026-05-15 08:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,114115.04520976638,16
2026-05-15 12:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,111664.74764921464,17
2026-05-15 16:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,112048.74950571901,18
2026-05-15 20:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,111772.80011965959,19
2026-05-16 00:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,110594.19701896,20
2026-05-16 04:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,109827.85565165039,21
2026-05-16 08:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,108763.95440419238,22
2026-05-16 12:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,108916.89020851448,23
2026-05-16 16:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,109076.47539563317,24
2026-05-16 20:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,109083.1247784298,25
2026-05-17 00:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,108512.94020362025,26
2026-05-17 04:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,108935.17601120516,27
2026-05-17 08:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,108895.27971442549,28
2026-05-17 12:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,108451.43341275159,29
2026-05-17 16:00:00,BNBUSDT,BNBUSDT,166.23456991531512,663.401535,648.7272492857143,110280.26885188487,109056.52724724333,30
2026-05-17 20:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-18 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-18 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-18 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-18 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-18 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-18 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-19 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-19 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-19 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-19 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-19 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-19 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-20 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-20 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-20 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-20 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-20 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-20 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-21 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,107592.99062729256,107592.99062729256,0
2026-05-21 04:00:00,BNBUSDT,BNBUSDT,164.09827223159505,655.137405,647.0084764285714,107506.91623479073,107144.68488817534,1
2026-05-21 08:00:00,BNBUSDT,BNBUSDT,164.09827223159505,655.137405,647.0084764285714,107506.91623479073,106297.93780346031,2
2026-05-21 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,106161.43185359212,106161.43185359212,0
2026-05-21 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,106161.43185359212,106161.43185359212,0
2026-05-21 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,106161.43185359212,106161.43185359212,0
2026-05-22 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,106161.43185359212,106161.43185359212,0
2026-05-22 04:00:00,BNBUSDT,BNBUSDT,160.7341969052302,659.94981,651.3462385714286,106076.50270810924,106002.59551703026,1
2026-05-22 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-22 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-22 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-22 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-23 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-23 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-23 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-23 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-23 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-23 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-24 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-24 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-24 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-24 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-24 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-24 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-25 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-25 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-25 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-25 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,105864.83454389632,105864.83454389632,0
2026-05-25 16:00:00,BNBUSDT,BNBUSDT,158.32651327794008,668.11389,658.3328185714286,105780.1426762612,104870.73259990917,1
2026-05-25 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,104734.44259582233,104734.44259582233,0
2026-05-26 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,104734.44259582233,104734.44259582233,0
2026-05-26 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,104734.44259582233,104734.44259582233,0
2026-05-26 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,104734.44259582233,104734.44259582233,0
2026-05-26 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,104734.44259582233,104734.44259582233,0
