open_time,ETH_Hierarchical,ETH_Baseline,Multi_Asset_Rotation,ETH_Buy_Hold,BTC_Buy_Hold
2025-09-21 08:00:00,1.3861458004785616,1.7869306986088154,1.8022967366566058,1.9534599965138553,2.71602013301329
2025-09-21 12:00:00,1.3861458004785616,1.7869306986088154,1.8005910947417545,1.958514903259541,2.7148077795618324
2025-09-21 16:00:00,1.3861458004785616,1.7869306986088154,1.796727964706452,1.9369792574516276,2.708983217003501
2025-09-21 20:00:00,1.3861458004785616,1.7869306986088154,1.739599240369201,1.8763595956074584,2.695291639533481
2025-09-22 00:00:00,1.3861458004785616,1.7869306986088154,1.69415255513506,1.8273400732089924,2.645220290052675
2025-09-22 04:00:00,1.3861458004785616,1.7869306986088154,1.6986801823555957,1.822219801289871,2.6536122584755337
2025-09-22 08:00:00,1.3861458004785616,1.7869306986088154,1.697830842264418,1.8162279937249415,2.6521671670141975
2025-09-22 12:00:00,1.3861458004785616,1.7869306986088154,1.6865585573474955,1.8018955900296303,2.6358849098786616
2025-09-22 16:00:00,1.3861458004785616,1.7869306986088154,1.6945021148950585,1.8298283074777741,2.648299719538935
2025-09-22 20:00:00,1.3861458004785616,1.7869306986088154,1.6898240365423307,1.8250043576782273,2.6409884547841678
2025-09-23 00:00:00,1.3861458004785616,1.7869306986088154,1.701107681865531,1.832503921910404,2.658623413443785
2025-09-23 04:00:00,1.3861458004785616,1.7869306986088154,1.6993907819839222,1.8267779327174463,2.655940108752116
2025-09-23 08:00:00,1.3861458004785616,1.7869306986088154,1.697979987872339,1.8219496252396705,2.653735209969641
2025-09-23 12:00:00,1.3861458004785616,1.7869306986088154,1.6795247431400386,1.8099311486839793,2.624891917878737
2025-09-23 16:00:00,1.3861458004785616,1.7869306986088154,1.6846918386221788,1.8146461565277998,2.6329674566437213
2025-09-23 20:00:00,1.3861458004785616,1.7869306986088154,1.6799430626223197,1.8073514031723878,2.625545700106487
2025-09-24 00:00:00,1.3861458004785616,1.7869306986088154,1.6934875284484618,1.8193655220498497,2.646714044916076
2025-09-24 04:00:00,1.3861458004785616,1.7869306986088154,1.7001949301149086,1.8224158968101773,2.6571968940054593
2025-09-24 08:00:00,1.3861458004785616,1.7869306986088154,1.7049625086804943,1.8154828307477755,2.6646480366550525
2025-09-24 12:00:00,1.3861458004785616,1.7869306986088154,1.7060696037504646,1.813447795014814,2.666378290950714
2025-09-24 16:00:00,1.3861458004785616,1.7869306986088154,1.7052165689485894,1.809660972633779,2.6637220214824144
2025-09-24 20:00:00,1.3861458004785616,1.7869306986088154,1.7052165689485894,1.7704244378595064,2.6458366931455037
2025-09-25 00:00:00,1.3861458004785616,1.7869306986088154,1.7052165689485894,1.7470672825518545,2.6275117485677115
2025-09-25 04:00:00,1.3861458004785616,1.7869306986088154,1.7052165689485894,1.7441650688513142,2.6176676360165505
2025-09-25 08:00:00,1.3861458004785616,1.7869306986088154,1.7052165689485894,1.744496252396721,2.6231400354043792
2025-09-25 12:00:00,1.3861458004785616,1.7869306986088154,1.7052165689485894,1.7045450583928863,2.5709321980106687
2025-09-25 16:00:00,1.3861458004785616,1.7869306986088154,1.6986646765738045,1.6883170646679428,2.5623394636681773
2025-09-25 20:00:00,1.3861458004785616,1.7869306986088154,1.7077897722991087,1.7279632211957447,2.576104153785745
2025-09-26 00:00:00,1.3861458004785616,1.7869306986088154,1.7037380184662714,1.7161016210562992,2.5699923125929978
2025-09-26 04:00:00,1.3861458004785616,1.7869306986088154,1.7008311289943858,1.7021091162628532,2.5656074344513287
2025-09-26 08:00:00,1.3996406715371377,1.8043274251003663,1.7224873178454043,1.7195311138225533,2.5631223097014044
2025-09-26 12:00:00,1.3989408512013692,1.8034252613878161,1.7239077091571917,1.7535645807913525,2.566517463578843
2025-09-26 16:00:00,1.3989408512013692,1.8034252613878161,1.7313490855655316,1.7571204462262486,2.5775960279379553
2025-09-26 20:00:00,1.3989408512013692,1.8034252613878161,1.7196814670301386,1.751525187380162,2.5754875156040162
2025-09-27 00:00:00,1.3989408512013692,1.7973726998740223,1.7042458329087675,1.7465225727732248,2.5721356180839687
2025-09-27 04:00:00,1.3989408512013692,1.7947851131761159,1.7013780101758351,1.744008192435069,2.5697619254721076
2025-09-27 08:00:00,1.3989408512013692,1.802305707443688,1.7166449488423279,1.7513160188251684,2.571925448608382
2025-09-27 12:00:00,1.3989408512013692,1.8014045545899662,1.705426701092916,1.7441389227819402,2.572441703830294
2025-09-27 16:00:00,1.3989408512013692,1.8076780552634053,1.716223210205132,1.7510850618790295,2.5774171252859173
2025-09-27 20:00:00,1.3989408512013692,1.8067742162357736,1.6987632306252203,1.7442609377723535,2.5727188736420583
2025-09-28 00:00:00,1.3989408512013692,1.8067742162357736,1.699110043082717,1.7493114868398103,2.5745304686967283
2025-09-28 04:00:00,1.3989408512013692,1.8067742162357736,1.6794281946593685,1.7397550984835264,2.5711442481974465
2025-09-28 08:00:00,1.3989408512013692,1.8067742162357736,1.7094269870887386,1.7525187380163831,2.5868693446426674
2025-09-28 12:00:00,1.3989408512013692,1.8067742162357736,1.7132279247903517,1.7602666899076156,2.5939147238528157
2025-09-28 16:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.8050200453198517,2.6368501848974097
2025-09-28 20:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.7961478124455272,2.629645885591627
2025-09-29 00:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.7902475161234077,2.62984453571117
2025-09-29 04:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.7880468886177425,2.6353465563002554
2025-09-29 08:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.8148901865086267,2.6756777025232
2025-09-29 12:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.8251350880250983,2.6862564678833203
2025-09-29 16:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.8367918772877792,2.6873475154629625
2025-09-29 20:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.8296540003486124,2.6888619581494644
2025-09-30 00:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.822433327523094,2.6729429133626788
2025-09-30 04:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.815138574167682,2.657797546142064
2025-09-30 08:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.795311138225552,2.659000025859769
2025-09-30 12:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.8128420777409782,2.6884764123553224
2025-09-30 16:00:00,1.3989408512013692,1.8067742162357736,1.7123713108279566,1.806322991110335,2.681163972156061
2025-09-30 20:00:00,1.3989408512013692,1.8067742162357736,1.7134368125119679,1.7991328220324194,2.684172874972661
2025-10-01 00:00:00,1.3989408512013692,1.8067742162357736,1.718870645208665,1.8066062401952228,2.692685208911741
2025-10-01 04:00:00,1.3989408512013692,1.8067742162357736,1.752644326270144,1.8730216140840146,2.7455931410462773
2025-10-01 08:00:00,1.3989408512013692,1.8067742162357736,1.7517680041070092,1.8856719539829163,2.7605015386568335
2025-10-01 12:00:00,1.3989408512013692,1.8067742162357736,1.7517680041070092,1.8888443437336573,2.7608729791170434
2025-10-01 16:00:00,1.3989408512013692,1.8067742162357736,1.7681273547659384,1.8947315670210896,2.7880365610255424
2025-10-01 20:00:00,1.3989408512013692,1.8067742162357736,1.7701996994940965,1.9070507233745846,2.791304296719795
2025-10-02 00:00:00,1.3989408512013692,1.8067742162357736,1.7665584854440384,1.9068197664284456,2.7855627205427638
2025-10-02 04:00:00,1.3989408512013692,1.8067742162357736,1.7706727606324018,1.9081924350705928,2.7920502337959006
2025-10-02 08:00:00,1.3989408512013692,1.8067742162357736,1.7697874242520857,1.9335454070071452,2.8189693232495774
2025-10-02 12:00:00,1.3989408512013692,1.8067742162357736,1.7697874242520857,1.9590465400034844,2.8407317377066046
2025-10-02 16:00:00,1.3989408512013692,1.8067742162357736,1.7697874242520857,1.954135436639357,2.8335112172668
2025-10-02 20:00:00,1.3989408512013692,1.8067742162357736,1.764446542105294,1.9612123060833173,2.8263769744528804
2025-10-03 00:00:00,1.3989408512013692,1.8067742162357736,1.7558513397923692,1.9445354715007828,2.8126087580018293
2025-10-03 04:00:00,1.3989408512013692,1.8124058458566321,1.7660408064007092,1.9515687641624526,2.8289307451612737
2025-10-03 08:00:00,1.3989408512013692,1.8114996429337038,1.7942707171082524,1.976098134913716,2.874150800125058
2025-10-03 12:00:00,1.3989408512013692,1.8114996429337038,1.8001845967039498,1.9694483179362017,2.883623942393807
2025-10-03 16:00:00,1.3989408512013692,1.8114996429337038,1.8285239110848606,1.9665678926268066,2.8735435654992845
2025-10-03 20:00:00,1.3989408512013692,1.8002335897618,1.7992988904444343,1.9553207251176552,2.87382050022215
2025-10-04 00:00:00,1.3989408512013692,1.8047310944901036,1.7938105514814502,1.9602056824124083,2.8757033272131767
2025-10-04 04:00:00,1.3989408512013692,1.798937698568899,1.7705504482573762,1.9539131950496753,2.8674559384631206
2025-10-04 08:00:00,1.3989408512013692,1.7873990512909315,1.7593739148509637,1.9413805124629575,2.8631784959482336
2025-10-04 12:00:00,1.3989408512013692,1.79223356797033,1.7744551065625291,1.9466315147289501,2.8671265789158076
2025-10-04 16:00:00,1.3989408512013692,1.8002696981851314,1.779400322253019,1.9553599442217162,2.8772763070354963
2025-10-04 20:00:00,1.3989408512013692,1.8180791749816883,1.7986980985047833,1.974703677880423,2.9098417616621632
2025-10-05 00:00:00,1.421218765457592,1.8479408410769285,1.8419658198228694,2.007137876939164,2.931878995041966
2025-10-05 04:00:00,1.4042757647473683,1.8259106907976101,1.8114454630145775,1.9832098657835078,2.902516626662363
2025-10-05 08:00:00,1.3983915355806598,1.818259717098346,1.7917473755847362,1.9748997734007294,2.8869662012690007
2025-10-05 12:00:00,1.384586584719698,1.8003098186554998,1.7679228113415288,1.9554035210040066,2.881997127213647
2025-10-05 16:00:00,1.3929362040826307,1.8111664179372031,1.7795236612508032,1.9671953982917871,2.9029322638355604
2025-10-05 20:00:00,1.39996210330266,1.8203018490401002,1.8080975667320351,1.9771178316193103,2.9113195304804416
2025-10-06 00:00:00,1.398761806949304,1.8187411627427672,1.8014017741669508,1.9754226947882136,2.9007729722994653
2025-10-06 04:00:00,1.3980624260458294,1.817831792161396,1.814248352925543,1.9922041136482451,2.9201567572777547
2025-10-06 08:00:00,1.3980624260458294,1.817831792161396,1.8346471628331256,2.0365129858811195,2.938611235838822
2025-10-06 12:00:00,1.3980624260458294,1.817831792161396,1.8323114212406544,2.057961478124452,2.9482686878042834
2025-10-06 16:00:00,1.3980624260458294,1.817831792161396,1.8090318633690237,2.041145197838589,2.9305838902981063
2025-10-06 20:00:00,1.3980624260458294,1.817831792161396,1.821489151862204,2.0440081924350677,2.922854167303356
2025-10-07 00:00:00,1.3980624260458294,1.817831792161396,1.7985988842559852,2.0386090291092875,2.9072973945097242
2025-10-07 04:00:00,1.3980624260458294,1.817831792161396,1.7941609752302898,2.0519522398466066,2.9257605713600503
2025-10-07 08:00:00,1.3980624260458294,1.817831792161396,1.793263894742675,1.9661800592644207,2.8644644322250365
2025-10-07 12:00:00,1.3980624260458294,1.817831792161396,1.7756197694309344,1.952013247341813,2.8595550707499946
2025-10-07 16:00:00,1.3980624260458294,1.817831792161396,1.774731959546219,1.9381645459299253,2.85240319626866
2025-10-07 20:00:00,1.3980624260458294,1.817831792161396,1.774731959546219,1.9363735401777902,2.853385867865924
2025-10-08 00:00:00,1.3980624260458294,1.817831792161396,1.774731959546219,1.9450409621753497,2.858611658998841
2025-10-08 04:00:00,1.3980624260458294,1.817831792161396,1.774731959546219,1.955420951716922,2.888869716083127
2025-10-08 08:00:00,1.3980624260458294,1.817831792161396,1.7476162288750094,1.937924873627328,2.8725446727679977
2025-10-08 12:00:00,1.3980624260458294,1.817831792161396,1.7769916755488107,1.9676137354017746,2.9021726916033197
2025-10-08 16:00:00,1.3980624260458294,1.817831792161396,1.7761031797110363,1.9721631514728921,2.898787411459633
2025-10-08 20:00:00,1.3980624260458294,1.817831792161396,1.7531912315557554,1.9395154261809278,2.868978139083284
2025-10-09 00:00:00,1.3980624260458294,1.817831792161396,1.7400145876119704,1.9289698448666521,2.865876846329429
2025-10-09 04:00:00,1.3980624260458294,1.817831792161396,1.7295507821271996,1.9056388356283744,2.885423783003532
2025-10-09 08:00:00,1.3787313435483624,1.7926965366204974,1.698314385013403,1.8802422869095314,2.8480350094388087
2025-10-09 12:00:00,1.3861605760324054,1.80235640212382,1.691958592052283,1.8903738887920485,2.843440667088249
2025-10-09 16:00:00,1.3957658546762908,1.8148456733939224,1.712421145000279,1.9034730695485416,2.8601482000418352
2025-10-09 20:00:00,1.3890651662810054,1.8061330979270545,1.7179243315885657,1.8943350183022454,2.8451869074290337
2025-10-10 00:00:00,1.3814857514628762,1.7962779577232344,1.6907184373281623,1.8839986055429634,2.842978247224177
2025-10-10 04:00:00,1.3877550650687658,1.8044296377737805,1.7141263577459456,1.8925483702283392,2.857612531178655
2025-10-10 08:00:00,1.3110917765710617,1.704748135341214,1.6330512426565373,1.787998954157222,2.7980043303375073
2025-10-10 12:00:00,1.2773678541467215,1.6608985781274215,1.5913510400579698,1.7420080181279385,2.742582357518486
2025-10-10 16:00:00,1.2767291702196482,1.6600681288383579,1.460514716663208,1.6688687467317385,2.651203067439943
2025-10-10 20:00:00,1.2636059484061442,1.643004649136922,1.432843764381259,1.6525492417639855,2.6400483342775978
2025-10-11 00:00:00,1.252460218019282,1.628512404250975,1.4164892239569136,1.6379728080878484,2.5950194065885923
2025-10-11 04:00:00,1.2795065240133505,1.6636793853389364,1.425015287685245,1.6733440822729622,2.639578391568762
2025-10-11 08:00:00,1.274558419491829,1.6572456084613187,1.4239301523016394,1.6668729301028384,2.6281342639719116
2025-10-11 12:00:00,1.2530566562073981,1.6292879234840345,1.3763392147634974,1.6387528324908462,2.6136784124916743
2025-10-11 16:00:00,1.2484550856052288,1.623304727613334,1.3768042727850427,1.6327348788565426,2.6011270161811595
2025-10-11 20:00:00,1.2478308580624262,1.6224930752495275,1.3723862215803617,1.6479083144500581,2.6018698971015795
2025-10-12 00:00:00,1.2478308580624262,1.6224930752495275,1.4148615208815047,1.6681105107198857,2.6218334113044754
2025-10-12 04:00:00,1.2478308580624262,1.6224930752495275,1.418253851341718,1.6647899599093576,2.629430544160265
2025-10-12 08:00:00,1.2478308580624262,1.6224930752495275,1.498034705921791,1.7581445006100722,2.661164019173841
2025-10-12 12:00:00,1.2478308580624262,1.6224930752495275,1.4972856885688304,1.8021962698274332,2.688060069915429
2025-10-12 16:00:00,1.2478308580624262,1.6224930752495275,1.4972856885688304,1.8094343733658678,2.7025540057972828
2025-10-12 20:00:00,1.2478308580624262,1.6224930752495275,1.4972856885688304,1.8039872755795683,2.699317301837681
2025-10-13 00:00:00,1.2478308580624262,1.6224930752495275,1.4972856885688304,1.8207643367613706,2.7129178999038395
2025-10-13 04:00:00,1.2478308580624262,1.6224930752495275,1.4972856885688304,1.7780983092208442,2.6842450472646138
2025-10-13 08:00:00,1.2478308580624262,1.6224930752495275,1.4733408024423602,1.8019043053860875,2.687350336529749
2025-10-13 12:00:00,1.2478308580624262,1.6224930752495275,1.4703459017804867,1.8528673522747052,2.7221611252294955
2025-10-13 16:00:00,1.2478308580624262,1.6224930752495275,1.4696107288295965,1.8480303294404712,2.70742481269291
2025-10-13 20:00:00,1.2478308580624262,1.6224930752495275,1.4696107288295965,1.809987798500956,2.66825900214165
2025-10-14 00:00:00,1.2478308580624262,1.6224930752495275,1.4696107288295965,1.7348744988670008,2.6265168523477054
2025-10-14 04:00:00,1.2478308580624262,1.6178754076863224,1.4754508557601618,1.7308044274010779,2.6168680986715027
2025-10-14 08:00:00,1.2478308580624262,1.6170664699824793,1.5294397690715893,1.780290221370051,2.6541640121211736
2025-10-14 12:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7879379466620156,2.6474228379461593
2025-10-14 16:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7975466271570477,2.657165862270807
2025-10-14 20:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7782377549241732,2.6335669333358305
2025-10-15 00:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.796248039044794,2.646736378361467
2025-10-15 04:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7866001394457005,2.630779249173064
2025-10-15 08:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.734782987624191,2.6047382167566555
2025-10-15 12:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7357547498692667,2.615874848073788
2025-10-15 16:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7368005926442365,2.60392175301089
2025-10-15 20:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.749542443785948,2.6172324864647454
2025-10-16 00:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7449494509325403,2.5997120160988767
2025-10-16 04:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.7700278891406631,2.6190015304287204
2025-10-16 08:00:00,1.2478308580624262,1.6170664699824793,1.5286750491870535,1.70261896461565,2.5518714251794212
