entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2023-11-02 04:00:00,2023-11-02 16:00:00,SOLUSDT,42.59,40.03,10.861084881653708,3.0,-18.032401972293982,-28.152192679283598,0.34781538225007835,SIGNAL_EXIT,3
2023-11-02 16:00:00,2023-11-03 00:00:00,NEARUSDT,1.48,1.48073556,254.6226668759034,3.0,0.1491000000000161,-0.11433282093288771,0.30162306978014747,STOP_LOSS,3
2023-11-03 04:00:00,2023-11-03 16:00:00,NEARUSDT,1.466,1.4667286019999999,256.07475685427283,3.0,0.14909999999998189,-0.11389715610917175,0.300473736102686,STOP_LOSS,4
2023-11-03 20:00:00,2023-11-04 04:00:00,NEARUSDT,1.481,1.514,252.51672276560765,3.0,6.684672518568519,8.027203596651328,0.305848254613704,SIGNAL_EXIT,2
2023-11-04 04:00:00,2023-11-05 04:00:00,SOLUSDT,41.12,42.52,9.653641546389212,3.0,10.214007782101211,13.186719894102975,0.32837827084197546,SIGNAL_EXIT,6
2023-11-05 04:00:00,2023-11-05 12:00:00,BNBUSDT,242.8,243.8,1.7913910803806732,3.0,1.2355848434925865,1.4419981640632267,0.3493929163174465,SIGNAL_EXIT,2
2023-11-05 12:00:00,2023-11-06 08:00:00,NEARUSDT,1.641,1.606,266.92129151536744,3.0,-6.398537477148065,-9.685185678376783,0.3429404753389441,SIGNAL_EXIT,5
2023-11-06 08:00:00,2023-11-07 16:00:00,BNBUSDT,244.3,244.5,1.668088834275316,3.0,0.24559967253375603,0.00733959087079239,0.32627817598425185,SIGNAL_EXIT,8
2023-11-07 16:00:00,2023-11-09 16:00:00,SOLUSDT,41.21,46.4,9.8460468554381,3.0,37.78209172530937,50.73549792044986,0.3654852592738623,SIGNAL_EXIT,12
2023-11-09 16:00:00,2023-11-09 16:00:00,ETHUSDT,2035.01,1983.592997857143,0.2729130556018378,3.0,-7.579864788309193,-14.465449905585821,0.4330787408924821,STOP_LOSS,1
2023-11-09 20:00:00,2023-11-10 16:00:00,ETHUSDT,2018.55,2089.94,0.252996582066255,3.0,10.6100914022442,17.63842785233113,0.42299814137883923,SIGNAL_EXIT,5
2023-11-10 16:00:00,2023-11-11 00:00:00,SOLUSDT,50.88,54.581005499999996,11.026675663745127,3.0,21.821966391509395,40.32830964219713,0.48147763603967114,STOP_LOSS,3
2023-11-11 04:00:00,2023-11-11 16:00:00,SOLUSDT,55.82,60.66137125,12.186741200814978,3.0,26.019551683984243,58.40912693496789,0.5914115458482466,STOP_LOSS,4
2023-11-11 20:00:00,2023-11-12 00:00:00,SOLUSDT,60.53,54.637563392857146,14.098692018525472,3.0,-29.20421249203463,-83.69190350592713,0.6162545431348437,STOP_LOSS,2
2023-11-12 04:00:00,2023-11-12 16:00:00,SOLUSDT,57.37,57.39851289,10.466634700105706,3.0,0.14910000000000934,-0.1821814095248352,0.4806154133991509,STOP_LOSS,4
2023-11-12 20:00:00,2023-11-13 12:00:00,SOLUSDT,56.02,56.047841940000005,10.675560714474146,3.0,0.14910000000000984,-0.1814453907578104,0.4786737116365764,STOP_LOSS,5
2023-11-13 16:00:00,2023-11-15 16:00:00,SOLUSDT,55.63,60.632914,10.683378444032119,3.0,26.979582958835145,52.9298120918053,0.5182114931411627,STOP_LOSS,13
2023-11-15 20:00:00,2023-11-16 16:00:00,SOLUSDT,65.34,59.45318625000001,11.464933533501402,3.0,-27.02852961432505,-68.03722983082098,0.5453014629689037,STOP_LOSS,6
2023-11-16 20:00:00,2023-11-16 20:00:00,SOLUSDT,62.34,56.78719125000001,8.695195869181509,3.0,-26.721890038498543,-48.67778030597845,0.39502060062353633,STOP_LOSS,1
2023-11-17 00:00:00,2023-11-17 04:00:00,SOLUSDT,57.81,58.95,6.8299784780212915,3.0,5.915931499740531,7.464073679920792,0.32210178502348413,SIGNAL_EXIT,1
2023-11-17 04:00:00,2023-11-17 12:00:00,NEARUSDT,1.902,1.7732290178571428,218.75584800745273,3.0,-20.310880464173042,-28.479728771423467,0.3103233740102095,STOP_LOSS,3
2023-11-17 16:00:00,2023-11-18 00:00:00,NEARUSDT,1.761,1.761875217,187.11529829720962,3.0,0.1491000000000256,-0.09997255540331573,0.26373904543313276,STOP_LOSS,3
2023-11-18 04:00:00,2023-11-18 08:00:00,NEARUSDT,1.753,1.724,187.25265443441359,3.0,-4.9629207073587995,-5.688585839593921,0.25825886099594325,SIGNAL_EXIT,1
2023-11-18 08:00:00,2023-11-18 16:00:00,SOLUSDT,56.36,58.01,5.507700300621429,3.0,8.782824698367628,8.832104140474112,0.25560135555123925,SIGNAL_EXIT,2
2023-11-18 16:00:00,2023-11-18 20:00:00,NEARUSDT,1.797,1.768,186.9743212447594,3.0,-4.8414023372287,-5.686711796066595,0.26445647996858773,SIGNAL_EXIT,1
2023-11-18 20:00:00,2023-11-19 08:00:00,SOLUSDT,59.07,60.44,5.383116554137129,3.0,6.957846622651079,7.114585227542214,0.2602844516256385,SIGNAL_EXIT,3
2023-11-19 08:00:00,2023-11-19 20:00:00,NEARUSDT,1.836,1.937938725,184.3099344867404,3.0,16.656654411764688,18.502574638856572,0.2857450875552538,STOP_LOSS,4
2023-11-20 00:00:00,2023-11-20 12:00:00,NEARUSDT,1.988,2.074533525,197.53626395350892,3.0,13.058379024144887,16.765672753647742,0.3278364815798427,STOP_LOSS,4
2023-11-20 16:00:00,2023-11-21 00:00:00,NEARUSDT,2.095,1.9594136071428576,210.7976820832298,3.0,-19.415712580975068,-28.911729213614286,0.3304318773024437,STOP_LOSS,3
2023-11-21 04:00:00,2023-11-21 08:00:00,BNBUSDT,262.7,257.4,1.3463733859257727,3.0,-6.052531404644094,-7.413024153036446,0.2772452076298351,SIGNAL_EXIT,1
2023-11-21 08:00:00,2023-11-21 16:00:00,NEARUSDT,1.907,1.921,173.37291336612475,3.0,2.202412165705298,2.160781293864688,0.26643949326106053,SIGNAL_EXIT,2
2023-11-21 16:00:00,2023-11-21 16:00:00,BNBUSDT,264.4,252.29955357142856,1.2713489030792713,3.0,-13.729704722282243,-15.640497902278096,0.2566086085443405,STOP_LOSS,1
2023-11-21 20:00:00,2023-11-22 20:00:00,NEARUSDT,1.819,1.837,158.57831022669183,3.0,2.968664101154483,2.6213628993713094,0.2330466847091463,SIGNAL_EXIT,6
2023-11-22 20:00:00,2023-11-23 00:00:00,ETHUSDT,2076.98,2063.22,0.14212944454951054,3.0,-1.9875010833036741,-2.190296607068049,0.2345954500667529,SIGNAL_EXIT,1
2023-11-23 00:00:00,2023-11-23 16:00:00,BTCUSDT,37408.35,36951.34,0.007696835080887508,3.0,-3.665037351286561,-3.745057296314657,0.2275266959982414,SIGNAL_EXIT,4
2023-11-23 16:00:00,2023-11-23 20:00:00,SOLUSDT,56.61,56.34,4.870722497051144,3.0,-1.4308426073131744,-1.5346282785908787,0.21953320438708918,SIGNAL_EXIT,1
2023-11-23 20:00:00,2023-11-24 08:00:00,ETHUSDT,2062.19,2080.02,0.1310923402081311,3.0,2.593844408129211,2.1192366743271944,0.2181397515837735,SIGNAL_EXIT,3
2023-11-24 08:00:00,2023-11-27 12:00:00,BTCUSDT,37522.99,36803.655869285714,0.007353110006343357,3.0,-5.7511472090653,-5.505840058653469,0.21649706419396977,STOP_LOSS,20
2023-11-27 16:00:00,2023-11-28 00:00:00,NEARUSDT,1.735,1.781,148.36397191556512,3.0,7.953890489913512,6.613353720930671,0.2113889871852972,SIGNAL_EXIT,2
2023-11-28 00:00:00,2023-11-28 04:00:00,BTCUSDT,37242.7,37129.55,0.007424070381716844,3.0,-0.9114537882591289,-1.0605554776443975,0.22052191395317974,SIGNAL_EXIT,1
2023-11-28 04:00:00,2023-11-28 08:00:00,NEARUSDT,1.775,1.75,153.53060322729345,3.0,-4.225352112676041,-4.0532079252005335,0.21494284451821086,SIGNAL_EXIT,1
2023-11-28 08:00:00,2023-11-30 16:00:00,BTCUSDT,37105.11,37619.85,0.006999383219241674,3.0,4.161744837840378,3.392209920832134,0.2106525974403111,SIGNAL_EXIT,14
2023-11-30 16:00:00,2023-11-30 20:00:00,NEARUSDT,1.878,1.873,142.89831022215927,3.0,-0.7987220447284175,-0.9286103791476645,0.21411882803688345,SIGNAL_EXIT,1
2023-11-30 20:00:00,2023-12-05 04:00:00,BTCUSDT,37749.34,41829.98,0.007014861144525136,3.0,32.429494131553085,28.390377779692486,0.23474520110261085,SIGNAL_EXIT,26
2023-12-05 04:00:00,2023-12-05 12:00:00,NEARUSDT,2.256,2.19,154.0615483533694,3.0,-8.776595744680831,-10.43797802403746,0.26991583271510317,SIGNAL_EXIT,2
2023-12-05 12:00:00,2023-12-06 04:00:00,BTCUSDT,41726.09,43736.06,0.007555875680582278,3.0,14.451174313241436,14.92271205600518,0.2643713856947899,SIGNAL_EXIT,4
2023-12-06 04:00:00,2023-12-06 12:00:00,NEARUSDT,2.332,2.287,153.91675026796906,3.0,-5.789022298456252,-7.207859848348873,0.2816060862902762,SIGNAL_EXIT,2
2023-12-06 12:00:00,2023-12-06 20:00:00,BTCUSDT,43839.22,43984.71,0.00767113154965666,3.0,0.9956153416963027,0.8461429318927327,0.269929997266799,SIGNAL_EXIT,2
2023-12-06 20:00:00,2023-12-07 00:00:00,NEARUSDT,2.366,2.288,142.79925237425235,3.0,-9.890109890109926,-11.399721436737556,0.2613797515458315,SIGNAL_EXIT,1
2023-12-07 00:00:00,2023-12-07 16:00:00,BTCUSDT,43762.69,43659.99,0.0069209720623671575,3.0,-0.704024364133039,-0.9525194876317209,0.24173565682658354,SIGNAL_EXIT,4
2023-12-07 16:00:00,2023-12-08 00:00:00,ETHUSDT,2321.39,2355.74,0.12880536210487895,3.0,4.439150681272847,4.181718633322622,0.24274555497995798,SIGNAL_EXIT,2
2023-12-08 00:00:00,2023-12-09 16:00:00,SOLUSDT,67.74,73.7801635,4.5863586503152,3.0,26.75005978742252,27.431650284671242,0.2707058328719158,STOP_LOSS,11
2023-12-09 20:00:00,2023-12-11 00:00:00,SOLUSDT,74.09,69.37542339285716,5.264736132099167,3.0,-19.08993092377991,-25.11319644974728,0.29219463857284234,STOP_LOSS,8
2023-12-11 04:00:00,2023-12-11 08:00:00,SOLUSDT,70.88,68.5,4.41143967646838,3.0,-10.073363431151222,-10.74097332426519,0.2417468942704672,SIGNAL_EXIT,1
2023-12-11 08:00:00,2023-12-11 16:00:00,NEARUSDT,2.308,2.289,121.20245398830937,3.0,-2.469670710571883,-2.524792559521232,0.22194593374339217,SIGNAL_EXIT,2
2023-12-11 16:00:00,2023-12-13 04:00:00,BNBUSDT,244.3,244.4214171,1.110756638544898,3.0,0.14910000000000265,-0.08232931945922903,0.21719416931710117,STOP_LOSS,10
2023-12-13 08:00:00,2023-12-15 08:00:00,BNBUSDT,247.9,249.1,1.0883136207085493,3.0,1.4521984671238264,1.0890972065154472,0.21687913833479971,SIGNAL_EXIT,12
2023-12-15 08:00:00,2023-12-15 20:00:00,SOLUSDT,76.63,72.19618589285714,3.5445600369869243,3.0,-17.358009032270065,-15.920643267878372,0.20472297227096048,STOP_LOSS,4
2023-12-16 00:00:00,2023-12-17 00:00:00,SOLUSDT,72.51,72.54603747000002,3.0717479740029874,3.0,0.14910000000004459,-0.06757648943560732,0.1782745148963339,STOP_LOSS,7
2023-12-17 04:00:00,2023-12-17 08:00:00,NEARUSDT,2.418,2.34,91.67257498730237,3.0,-9.677419354838745,-7.3220719093858415,0.17161106037623003,SIGNAL_EXIT,1
2023-12-17 08:00:00,2023-12-17 12:00:00,SOLUSDT,72.38,73.08,2.7519155744205004,3.0,2.9013539651837643,1.765452909951438,0.16088799214292013,SIGNAL_EXIT,1
2023-12-17 12:00:00,2023-12-17 16:00:00,NEARUSDT,2.393,2.325,85.20717405766831,3.0,-8.524864187212657,-5.952573179668676,0.15848534374726309,SIGNAL_EXIT,1
2023-12-17 16:00:00,2023-12-18 00:00:00,SOLUSDT,72.68,68.65650339285716,2.553219211813117,3.0,-16.607718521503216,-10.413104918804851,0.1402360827828443,STOP_LOSS,3
2023-12-18 04:00:00,2023-12-19 12:00:00,SOLUSDT,69.94,74.62,2.1992816408459976,3.0,20.074349442379212,10.16134976232734,0.1312883168319427,SIGNAL_EXIT,8
2023-12-19 12:00:00,2023-12-20 04:00:00,BNBUSDT,252.1,252.2,0.7282801616225323,3.0,0.11900039666798212,-0.07410978924671303,0.14693780540896212,SIGNAL_EXIT,4
2023-12-20 04:00:00,2023-12-20 20:00:00,NEARUSDT,2.602,2.891,70.23789446526462,3.0,33.32052267486551,20.136305298142222,0.16244620231926402,STOP_LOSS,5
2023-12-21 00:00:00,2023-12-22 04:00:00,NEARUSDT,2.848,3.569,85.14203710474446,3.0,75.94803370786518,61.144311208179296,0.2430975443414664,STOP_LOSS,8
2023-12-22 08:00:00,2023-12-22 20:00:00,NEARUSDT,3.361,3.335,126.3435297070841,3.0,-2.320737875632274,-3.622016309642718,0.33708453725850035,SIGNAL_EXIT,3
2023-12-22 20:00:00,2023-12-23 08:00:00,SOLUSDT,96.91,95.35,4.254970150226655,3.0,-4.8292229904034745,-6.9623225574128815,0.32456912305928926,SIGNAL_EXIT,3
2023-12-23 08:00:00,2023-12-23 12:00:00,NEARUSDT,3.366,3.333,115.95275577916584,3.0,-2.941176470588228,-4.1356173687220315,0.30917642800956785,SIGNAL_EXIT,1
2023-12-23 12:00:00,2023-12-23 16:00:00,SOLUSDT,95.87,96.77,3.9300824522759172,3.0,2.8163137582142217,3.2328229439228995,0.3042512631253924,SIGNAL_EXIT,1
2023-12-23 16:00:00,2023-12-23 20:00:00,NEARUSDT,3.425,3.533,112.57327005696824,3.0,9.459854014598548,11.839736075663565,0.31817709048901505,SIGNAL_EXIT,1
2023-12-23 20:00:00,2023-12-24 00:00:00,SOLUSDT,102.87,107.88,4.082211861522378,3.0,14.610673665791749,20.09957021373025,0.3523112124968273,SIGNAL_EXIT,1
2023-12-24 00:00:00,2023-12-24 04:00:00,NEARUSDT,3.909,3.987,122.58371878879953,3.0,5.986185725249447,9.170537036077645,0.390993029448755,SIGNAL_EXIT,1
2023-12-24 04:00:00,2023-12-24 08:00:00,SOLUSDT,116.22,108.19532035714286,4.347647802522519,3.0,-20.71419629028688,-35.264796932650185,0.3763161174351617,STOP_LOSS,2
2023-12-24 12:00:00,2023-12-24 20:00:00,SOLUSDT,110.35,110.40484395,3.6099790812650023,3.0,0.14910000000001564,-0.12086182946989713,0.3188473417038616,STOP_LOSS,3
2023-12-25 00:00:00,2023-12-25 20:00:00,SOLUSDT,112.45,119.861937,3.528784561551217,3.0,19.773953757225414,25.816755294547644,0.33837356224257964,STOP_LOSS,6
2023-12-26 00:00:00,2023-12-26 04:00:00,SOLUSDT,120.91,119.37,3.9017372580181338,3.0,-3.821023902075905,-6.381275678539595,0.37260030119169973,SIGNAL_EXIT,1
2023-12-26 04:00:00,2023-12-26 08:00:00,NEARUSDT,4.331,4.299,104.13293544674612,3.0,-2.216578157469409,-3.6903879258843277,0.3581339915884493,STOP_LOSS,2
2023-12-26 12:00:00,2023-12-26 16:00:00,NEARUSDT,4.5,4.236,97.52334159755975,3.0,-17.600000000000016,-26.076649281761608,0.33048710000581044,SIGNAL_EXIT,1
2023-12-26 16:00:00,2023-12-26 16:00:00,BNBUSDT,296.1,286.3484035714286,1.2145708247644602,3.0,-9.88003690838036,-12.12223685037674,0.27823233335658926,STOP_LOSS,1
2023-12-26 20:00:00,2023-12-27 00:00:00,BNBUSDT,295.6,284.72584107142865,1.0907770007413962,3.0,-11.036020563502749,-12.109740380858332,0.2484579191659715,STOP_LOSS,2
2023-12-27 04:00:00,2023-12-28 20:00:00,BNBUSDT,290.1,320.9029225,0.9836597132647014,3.0,31.85410806618404,30.047066492679058,0.25252742138572376,STOP_LOSS,11
2023-12-29 00:00:00,2024-01-01 20:00:00,BNBUSDT,322.6,311.9,1.1592617339325613,3.0,-9.950402975821493,-12.693359540929311,0.28925898785085263,SIGNAL_EXIT,23
2024-01-01 20:00:00,2024-01-02 00:00:00,SOLUSDT,108.82,109.93,3.059313858816945,3.0,3.060099246462085,3.126790085287053,0.26904829799979746,SIGNAL_EXIT,1
2024-01-02 00:00:00,2024-01-03 12:00:00,BTCUSDT,44179.55,43702.89,0.007729558250236521,3.0,-3.2367464132160926,-3.9546144627247104,0.2702432271669433,SIGNAL_EXIT,9
2024-01-03 12:00:00,2024-01-03 12:00:00,BNBUSDT,323.1,313.5432642857143,1.010456520677213,3.0,-8.873477914842812,-9.910123387618329,0.25345746872953495,STOP_LOSS,1
2024-01-03 16:00:00,2024-01-04 16:00:00,BNBUSDT,316.9,319.7,0.9340118887967462,3.0,2.6506784474597773,2.376350407952244,0.23888288067865585,SIGNAL_EXIT,6
2024-01-04 16:00:00,2024-01-05 00:00:00,NEARUSDT,3.928,3.911,76.87739132918186,3.0,-1.2983706720977526,-1.5474496345868285,0.24053398199074424,SIGNAL_EXIT,2
2024-01-05 00:00:00,2024-01-05 16:00:00,BNBUSDT,323.6,310.2767428571429,0.9161411515363198,3.0,-12.351598092883618,-12.433389975068495,0.2274058339968652,STOP_LOSS,5
2024-01-05 20:00:00,2024-01-06 04:00:00,BNBUSDT,314.1,307.8,0.8220266365383045,3.0,-6.017191977077375,-5.38118364917252,0.20241583898119211,SIGNAL_EXIT,2
2024-01-06 04:00:00,2024-01-06 08:00:00,BTCUSDT,43931.1,43653.2,0.00549328980086207,3.0,-1.8977444225161775,-1.718424978327571,0.1918397426679937,SIGNAL_EXIT,1
2024-01-06 08:00:00,2024-01-06 16:00:00,BNBUSDT,303.7,307.0,0.7757521561509627,3.0,3.2597958511689287,2.369457385747509,0.19052472955067645,SIGNAL_EXIT,2
2024-01-06 16:00:00,2024-01-10 12:00:00,BTCUSDT,43867.17,45515.88,0.005517072589516204,3.0,11.27524296643708,8.895161217912689,0.20089153114856703,SIGNAL_EXIT,23
2024-01-10 12:00:00,2024-01-12 16:00:00,ETHUSDT,2402.21,2577.5818190000005,0.11100460830002441,3.0,21.90130991878317,19.238181306814337,0.22889876814348759,STOP_LOSS,14
2024-01-12 20:00:00,2024-01-13 00:00:00,ETHUSDT,2584.44,2522.55,0.12492045867219753,3.0,-7.184148210057097,-7.983421669641131,0.2520944824188415,SIGNAL_EXIT,1
2024-01-16 16:00:00,2024-01-16 20:00:00,ETHUSDT,2559.44,2574.06,0.11648778122610884,3.0,1.713656112274547,1.4631741310113964,0.23987723051430218,SIGNAL_EXIT,1
2024-01-28 04:00:00,2024-01-28 20:00:00,SOLUSDT,96.65,94.48,3.121255933448135,3.0,-6.73564407656493,-7.009042384056202,0.23591700847374383,SIGNAL_EXIT,4
2024-01-29 04:00:00,2024-01-29 08:00:00,SOLUSDT,97.85,96.72,2.858591947857944,3.0,-3.464486458865597,-3.45139531163692,0.22118641055745625,SIGNAL_EXIT,1
2024-01-29 12:00:00,2024-01-31 08:00:00,SOLUSDT,97.44,97.48842768,2.7575534460047417,3.0,0.14910000000000984,-0.08152172388963075,0.21506363975565446,STOP_LOSS,12
2024-01-31 12:00:00,2024-02-01 00:00:00,SOLUSDT,99.15,94.62998464285715,2.6951174162796354,3.0,-13.676294575318767,-12.386003246657712,0.204031135770591,STOP_LOSS,4
2024-02-01 16:00:00,2024-02-02 08:00:00,BTCUSDT,42516.12,43086.9,0.005393720081875034,3.0,4.027507684144265,2.8927086060960323,0.18591894223659314,SIGNAL_EXIT,4
2024-02-02 08:00:00,2024-02-02 20:00:00,SOLUSDT,101.21,99.47,2.343805503555381,3.0,-5.157593123209154,-4.264732242937274,0.186510666750923,SIGNAL_EXIT,3
2024-02-02 20:00:00,2024-02-03 00:00:00,BTCUSDT,43061.98,43199.99,0.005193343425376474,3.0,0.9614746000996337,0.5372514189019164,0.17948190723426355,SIGNAL_EXIT,1
2024-02-03 00:00:00,2024-02-03 04:00:00,SOLUSDT,100.57,99.23,2.2343580591456056,3.0,-3.9972158695435698,-3.171412079422302,0.17737228016721476,SIGNAL_EXIT,1
2024-02-03 04:00:00,2024-02-04 20:00:00,BTCUSDT,43173.95,42263.22671053572,0.004969583866377339,3.0,-6.328283301372334,-4.693940285737167,0.1680245196813809,STOP_LOSS,11
2024-02-05 04:00:00,2024-02-12 20:00:00,BTCUSDT,42718.31,49532.02,0.004669905005308988,3.0,47.8509800598385,31.634330571227046,0.1850478624968519,SIGNAL_EXIT,46
2024-02-12 20:00:00,2024-02-13 04:00:00,NEARUSDT,3.329,3.298,87.60475312225658,3.0,-2.793631721237621,-2.9468837274277275,0.23113638063776176,SIGNAL_EXIT,2
2024-02-13 04:00:00,2024-02-14 08:00:00,ETHUSDT,2640.46,2653.04,0.10678570247308501,3.0,1.4292964104739243,1.1167187450400469,0.22664539207135478,SIGNAL_EXIT,7
2024-02-14 08:00:00,2024-02-14 12:00:00,NEARUSDT,3.336,3.41,85.1995978245222,3.0,6.654676258992833,6.07234573614937,0.23242450286529656,SIGNAL_EXIT,1
2024-02-14 12:00:00,2024-02-15 08:00:00,ETHUSDT,2755.86,2772.32,0.10944173658637917,3.0,1.791818162025651,1.5586849720732845,0.2427260121385206,SIGNAL_EXIT,5
2024-02-15 08:00:00,2024-02-18 16:00:00,BNBUSDT,345.5,352.7,0.8834532340141011,3.0,6.251808972503609,6.1115881203921,0.24927516450941878,SIGNAL_EXIT,20
2024-02-18 16:00:00,2024-02-19 12:00:00,NEARUSDT,3.532,3.548,90.97030470305727,3.0,1.3590033975084947,1.1973147623797598,0.25821011286915774,SIGNAL_EXIT,5
2024-02-19 12:00:00,2024-02-21 12:00:00,ETHUSDT,2913.2,2899.11,0.11110077312112705,3.0,-1.450981738294627,-1.8230845831671982,0.25767468989055253,SIGNAL_EXIT,12
2024-02-21 12:00:00,2024-02-24 20:00:00,BNBUSDT,364.2,382.8,0.8677565129686068,3.0,15.32125205930809,15.874529386684602,0.26574175453150617,SIGNAL_EXIT,20
2024-02-24 20:00:00,2024-02-26 04:00:00,NEARUSDT,3.828,3.679,94.37827269369741,3.0,-11.677115987460816,-14.340136763553007,0.27777413219209024,SIGNAL_EXIT,8
2024-02-26 04:00:00,2024-02-26 08:00:00,ETHUSDT,3107.81,3087.19,0.1019211019883743,3.0,-1.9904691728258699,-2.3533329684782585,0.2517198454779914,SIGNAL_EXIT,1
2024-02-26 08:00:00,2024-02-27 16:00:00,NEARUSDT,3.841,3.917,80.4313630971752,3.0,5.935954178599293,5.860743875983976,0.2520397194013082,SIGNAL_EXIT,8
2024-02-27 16:00:00,2024-02-28 20:00:00,BTCUSDT,56745.66,60708.8,0.005729904809310643,3.0,20.952122153482744,22.430130429901396,0.2782845160699824,STOP_LOSS,8
2024-02-29 00:00:00,2024-02-29 12:00:00,BTCUSDT,62432.11,62936.02,0.006247923365705916,3.0,2.4213982196020423,2.8338155192908165,0.3145755439220279,SIGNAL_EXIT,3
2024-02-29 12:00:00,2024-03-01 16:00:00,SOLUSDT,129.17,129.23419748999999,3.0641113173583765,3.0,0.1490999999999953,-0.12008211804007415,0.3167903736950691,STOP_LOSS,8
2024-03-01 20:00:00,2024-03-02 00:00:00,SOLUSDT,130.92,129.43,2.9924646280894973,3.0,-3.4142988084325863,-4.768624053304192,0.30985175745089893,SIGNAL_EXIT,1
2024-03-02 00:00:00,2024-03-02 16:00:00,BTCUSDT,62387.9,61771.21,0.006035445740623254,3.0,-2.9654307966769307,-4.020252462815084,0.29825342903011565,SIGNAL_EXIT,4
2024-03-02 16:00:00,2024-03-03 04:00:00,NEARUSDT,4.242,4.244108274,85.5013346209372,3.0,0.1491000000000172,-0.11004129661556722,0.29030153736220976,STOP_LOSS,4
2024-03-03 08:00:00,2024-03-03 12:00:00,BTCUSDT,61598.01,61831.1,0.00586285566782333,3.0,1.1352152447781827,1.0765675755467186,0.2900054520662009,SIGNAL_EXIT,1
2024-03-03 12:00:00,2024-03-04 04:00:00,NEARUSDT,4.226,4.519,85.88910819860331,3.0,20.79981069569334,24.85500239823119,0.3105063039595907,STOP_LOSS,5
2024-03-04 08:00:00,2024-03-04 16:00:00,NEARUSDT,4.512,4.458,96.6827381004334,3.0,-3.590425531914853,-5.56567717458473,0.3448093171613857,SIGNAL_EXIT,2
2024-03-04 16:00:00,2024-03-05 08:00:00,BTCUSDT,66451.65,66129.64,0.006294645815073553,3.0,-1.4537336544690531,-2.359949028254458,0.3330101293426565,SIGNAL_EXIT,4
2024-03-05 08:00:00,2024-03-05 16:00:00,ETHUSDT,3672.99,3565.0397641071427,0.111249293095803,3.0,-8.817086561046214,-12.326673955497812,0.3172865228922784,STOP_LOSS,3
2024-03-05 20:00:00,2024-03-06 00:00:00,BTCUSDT,61410.98,63724.01,0.006014313601071244,3.0,11.29942886434966,13.604682844639573,0.30660494404624,SIGNAL_EXIT,1
2024-03-06 00:00:00,2024-03-06 16:00:00,ETHUSDT,3553.66,3790.95,0.11516010586909269,3.0,20.032023322433766,26.977088559001448,0.3492529626755495,SIGNAL_EXIT,4
2024-03-06 16:00:00,2024-03-06 20:00:00,NEARUSDT,4.804,5.290202775,101.67390420873801,3.0,30.362371461282244,49.003833915220454,0.43030045615212004,STOP_LOSS,2
2024-03-07 00:00:00,2024-03-07 04:00:00,NEARUSDT,5.901,5.744,107.42226704734665,3.0,-7.981698017285208,-17.358922727969393,0.49362680153596733,STOP_LOSS,2
2024-03-07 08:00:00,2024-03-08 00:00:00,NEARUSDT,5.572,5.529,104.0999352214953,3.0,-2.3151471643934034,-4.936752047996031,0.46045483347171806,SIGNAL_EXIT,4
2024-03-08 00:00:00,2024-03-08 04:00:00,BNBUSDT,474.6,464.8,1.1868843279839396,3.0,-6.194690265486733,-12.072797482760171,0.4413310685175481,SIGNAL_EXIT,1
2024-03-08 04:00:00,2024-03-08 08:00:00,NEARUSDT,5.397,5.358,97.36668479760344,3.0,-2.167871039466403,-4.214653264823038,0.41735255771644736,SIGNAL_EXIT,1
2024-03-08 08:00:00,2024-03-09 00:00:00,BNBUSDT,468.1,485.8,1.0929138688980682,3.0,11.343729972228148,18.91982543348725,0.42475004600854527,SIGNAL_EXIT,4
2024-03-09 00:00:00,2024-03-09 04:00:00,NEARUSDT,5.748,5.675,98.56890316251273,3.0,-3.8100208768267425,-7.643032751221276,0.44750282035780775,SIGNAL_EXIT,1
2024-03-09 04:00:00,2024-03-09 08:00:00,BNBUSDT,489.2,487.5,1.108000363566909,3.0,-1.0425183973834764,-2.315720759854827,0.4321201417910945,SIGNAL_EXIT,1
2024-03-09 08:00:00,2024-03-10 08:00:00,NEARUSDT,6.294,6.069,84.80954754374551,3.0,-10.724499523355561,-19.493915512577104,0.41176731523439325,SIGNAL_EXIT,6
2024-03-10 08:00:00,2024-03-11 04:00:00,BNBUSDT,503.7,523.1,0.939694594396858,3.0,11.55449672424064,17.83683173743588,0.3932433938631972,SIGNAL_EXIT,5
2024-03-11 04:00:00,2024-03-11 20:00:00,NEARUSDT,6.699,6.702329402999999,78.36058989577262,3.0,0.14909999999997803,-0.15926480547517258,0.4201587885558892,STOP_LOSS,5
2024-03-12 00:00:00,2024-03-12 16:00:00,NEARUSDT,6.69,7.187352775000001,78.12831517751358,3.0,22.30281502242154,38.40810574929329,0.4492286103177416,STOP_LOSS,5
2024-03-12 20:00:00,2024-03-13 12:00:00,NEARUSDT,7.794,7.797873618000001,81.60537351278603,3.0,0.14910000000003723,-0.19297066762598208,0.5090787113619122,STOP_LOSS,5
2024-03-13 16:00:00,2024-03-14 00:00:00,NEARUSDT,7.861,7.77,80.55946642752934,3.0,-3.4728406055209335,-7.8316690882187086,0.5007576433135225,SIGNAL_EXIT,2
