bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2020-11-17 08:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,16383.610714285714,11525.770465072137,11688.553371083348,1
2020-11-17 12:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,16383.610714285714,11525.770465072137,11913.54089476861,2
2020-11-17 16:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,16791.89175,11525.770465072137,12163.219067737957,3
2020-11-17 20:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,16791.89175,11525.770465072137,12145.447302347966,4
2020-11-18 00:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,16791.89175,11525.770465072137,12400.833898410843,5
2020-11-18 04:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,17553.0835,11525.770465072137,12423.523160803095,6
2020-11-18 08:00:00,BTCUSDT,BTCUSDT,0.6877618184980427,16758.375,17553.0835,11525.770465072137,12551.646309971096,7
2020-11-18 12:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,12044.588731571865,12044.588731571865,0
2020-11-18 16:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,11884.925588573014,1
2020-11-18 20:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,11963.140417190612,2
2020-11-19 00:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12056.914760845546,3
2020-11-19 04:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,11878.222614101913,4
2020-11-19 08:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,11955.878861513589,5
2020-11-19 12:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12144.093808334137,6
2020-11-19 16:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12084.063153432313,7
2020-11-19 20:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,11981.109234296877,8
2020-11-20 00:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12083.565141272815,9
2020-11-20 04:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12256.483038923874,10
2020-11-20 08:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12291.141993267414,11
2020-11-20 12:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17186.453016428568,12034.953060586608,12563.74308154693,12
2020-11-20 16:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17918.592598889998,12034.953060586608,12536.029377860192,13
2020-11-20 20:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17918.592598889998,12034.953060586608,12555.068248119971,14
2020-11-21 00:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17918.592598889998,12034.953060586608,12557.63233775199,15
2020-11-21 04:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17918.592598889998,12034.953060586608,12564.705456395692,16
2020-11-21 08:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17918.592598889998,12034.953060586608,12471.207038396697,17
2020-11-21 12:00:00,BTCUSDT,BTCUSDT,0.672989404728963,17882.826944999997,17918.592598889998,12034.953060586608,12645.477644751261,18
2020-11-21 16:00:00,BNBUSDT,BNBUSDT,413.7240965475085,30.5008428,29.584149942857145,12618.93363136758,12533.77150490677,1
2020-11-21 20:00:00,BNBUSDT,BNBUSDT,413.7240965475085,30.5008428,29.584149942857145,12618.93363136758,12625.245902653425,2
2020-11-22 00:00:00,BNBUSDT,BNBUSDT,413.7240965475085,30.5008428,29.584149942857145,12618.93363136758,12610.186345539094,3
2020-11-22 04:00:00,BNBUSDT,BNBUSDT,413.7240965475085,30.5008428,29.584149942857145,12618.93363136758,12388.678464247558,4
2020-11-22 08:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,11800.00406327386,11800.00406327386,0
2020-11-22 12:00:00,ETHUSDT,ETHUSDT,22.53240229471934,523.2715049999999,497.93329071428565,11790.564060023242,12041.090462275068,1
2020-11-22 16:00:00,ETHUSDT,ETHUSDT,22.53240229471934,523.2715049999999,524.31804801,11790.564060023242,12911.742486943023,2
2020-11-22 20:00:00,ETHUSDT,ETHUSDT,22.53240229471934,523.2715049999999,551.836,11790.564060023242,12618.821257111673,3
2020-11-23 00:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,12405.607035006418,12405.607035006418,0
2020-11-23 04:00:00,ETHUSDT,ETHUSDT,21.59237317742672,574.0768949999999,542.5543949999999,12395.682549378413,12541.92996010831,1
2020-11-23 08:00:00,ETHUSDT,ETHUSDT,21.59237317742672,574.0768949999999,542.5543949999999,12395.682549378413,12758.933310541448,2
2020-11-23 12:00:00,ETHUSDT,ETHUSDT,21.59237317742672,574.0768949999999,575.22504879,12395.682549378413,12737.34093736402,3
2020-11-23 16:00:00,ETHUSDT,ETHUSDT,21.59237317742672,574.0768949999999,575.22504879,12395.682549378413,12911.80731263763,4
2020-11-23 20:00:00,ETHUSDT,ETHUSDT,21.59237317742672,574.0768949999999,575.22504879,12395.682549378413,13140.686468318352,5
2020-11-24 00:00:00,ETHUSDT,ETHUSDT,21.59237317742672,574.0768949999999,575.22504879,12395.682549378413,13238.068071348547,6
2020-11-24 04:00:00,BNBUSDT,BNBUSDT,402.05975472522766,32.85491925,31.435587107142858,13209.640775172162,13288.67798330086,1
2020-11-24 08:00:00,BNBUSDT,BNBUSDT,402.05975472522766,32.85491925,32.9206290885,13209.640775172162,13265.438929477743,2
2020-11-24 12:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,13205.633001864113,13205.633001864113,0
2020-11-24 16:00:00,BNBUSDT,BNBUSDT,399.0485345851852,33.0663249,31.179517757142854,13195.068495462621,13178.857188649952,1
2020-11-24 20:00:00,BNBUSDT,BNBUSDT,399.0485345851852,33.0663249,31.179517757142854,13195.068495462621,13543.986597795396,2
2020-11-25 00:00:00,BNBUSDT,BNBUSDT,399.0485345851852,33.0663249,33.132457549799994,13195.068495462621,13050.802513901566,3
2020-11-25 04:00:00,BNBUSDT,USDT_CASH,0.0,0.0,0.0,13032.865761130204,13032.865761130204,0
2020-11-25 08:00:00,BNBUSDT,BNBUSDT,393.1616666194417,33.1223529,30.968438614285716,13022.4394685213,13238.657586909827,1
2020-11-25 12:00:00,BNBUSDT,BNBUSDT,393.1616666194417,33.1223529,30.968438614285716,13022.4394685213,12932.895758779885,2
2020-11-25 16:00:00,BNBUSDT,BNBUSDT,393.1616666194417,33.1223529,30.968438614285716,13022.4394685213,12746.379864135624,3
2020-11-25 20:00:00,SOLUSDT,SOLUSDT,5260.794076796654,2.4178083,2.1853404428571426,12719.591583469786,11921.485457428897,1
2020-11-26 00:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,11227.751655283135,11227.751655283135,0
2020-11-26 04:00:00,ETHUSDT,ETHUSDT,21.074996941177027,532.32603,496.2028157142857,11218.769453958908,10874.909171616757,1
2020-11-26 08:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,10433.433184855608,10433.433184855608,0
2020-11-26 12:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10324.55726078002,1
2020-11-26 16:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10164.81115828055,2
2020-11-26 20:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10564.989371793856,3
2020-11-27 00:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10555.233884618314,4
2020-11-27 04:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10517.228132496939,5
2020-11-27 08:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10321.305431721506,6
2020-11-27 12:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10087.3769788247,7
2020-11-27 16:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10298.136149679598,8
2020-11-27 20:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10541.616850435788,9
2020-11-28 00:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10469.06041456771,10
2020-11-28 04:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10447.923525687373,11
2020-11-28 08:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10537.958542744962,12
2020-11-28 12:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,473.84991642857153,10425.086438307724,10843.02075629675,13
2020-11-28 16:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,11096.663422860795,14
2020-11-28 20:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,10924.51972207574,15
2020-11-29 00:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,11037.520781859082,16
2020-11-29 04:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,11002.360380163906,17
2020-11-29 08:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,11204.989978372521,18
2020-11-29 12:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,11267.994166381217,19
2020-11-29 16:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,513.97223769,10425.086438307724,11214.542226231904,20
2020-11-29 20:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,548.055,10425.086438307724,11712.681790132923,21
2020-11-30 00:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,563.426,10425.086438307724,11951.081507985187,22
2020-11-30 04:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,563.426,10425.086438307724,11892.955063564259,23
2020-11-30 08:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,563.426,10425.086438307724,11955.756012256801,24
2020-11-30 12:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,582.198,10425.086438307724,12119.77014039557,25
2020-11-30 16:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,584.136,10425.086438307724,12242.933165986764,26
2020-11-30 20:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,586.0075,10425.086438307724,12532.955670142926,27
2020-12-01 00:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,586.6155,10425.086438307724,12298.823977929964,28
2020-12-01 04:00:00,ETHUSDT,ETHUSDT,20.3239316157087,512.9463450000001,586.6155,10425.086438307724,12413.857430874874,29
2020-12-01 08:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,11894.926246909294,11894.926246909294,0
2020-12-01 12:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,11336.598438777135,11336.598438777135,0
2020-12-01 16:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11241.052651388582,1
2020-12-01 20:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,10974.042493330577,2
2020-12-02 00:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,10981.91779293622,3
2020-12-02 04:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11205.988817430121,4
2020-12-02 08:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11224.552023643424,5
2020-12-02 12:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11053.73302505435,6
2020-12-02 16:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11186.113061282545,7
2020-12-02 20:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11192.113289553512,8
2020-12-03 00:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11161.174612531342,9
2020-12-03 04:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11221.739416641409,10
2020-12-03 08:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11505.437709578038,11
2020-12-03 12:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11605.191504582852,12
2020-12-03 16:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11508.43782371352,13
2020-12-03 20:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11547.62681460827,14
2020-12-04 00:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11299.92989129744,15
2020-12-04 04:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11330.68106118614,16
2020-12-04 08:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,10979.855214468076,17
2020-12-04 12:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11004.606156085812,18
2020-12-04 16:00:00,ETHUSDT,ETHUSDT,18.750713346769942,604.1119049999999,571.4826192857141,11327.529160026113,11078.483966672085,19
2020-12-04 20:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,10691.073510148977,10691.073510148977,0
2020-12-05 00:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,544.6732628571427,10682.520651340858,10840.189599698424,1
2020-12-05 04:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,544.6732628571427,10682.520651340858,11011.667507761027,2
2020-12-05 08:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11095.430042434857,3
2020-12-05 12:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11152.652088594055,4
2020-12-05 16:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11195.380392798457,5
2020-12-05 20:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11233.591167042923,6
2020-12-06 00:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11238.296927417856,7
2020-12-06 04:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11303.989342251938,8
2020-12-06 08:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11166.957600133856,9
2020-12-06 12:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11197.450927363428,10
2020-12-06 16:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11210.815286828241,11
2020-12-06 20:00:00,ETHUSDT,ETHUSDT,18.823041499736803,567.5236199999999,568.6586672399999,10682.520651340858,11322.812383751676,12
2020-12-07 00:00:00,BTCUSDT,BTCUSDT,0.5834255547819465,19368.349335,18977.914334999998,11299.989955982917,11250.008276682742,1
2020-12-07 04:00:00,BTCUSDT,BTCUSDT,0.5834255547819465,19368.349335,18977.914334999998,11299.989955982917,11301.711449347518,2
2020-12-07 08:00:00,BTCUSDT,BTCUSDT,0.5834255547819465,19368.349335,18977.914334999998,11299.989955982917,11145.516759821297,3
2020-12-07 12:00:00,ETHUSDT,ETHUSDT,18.822388949199677,590.905305,574.4845907142857,11122.249482855465,11187.463319735813,1
2020-12-07 16:00:00,BTCUSDT,BTCUSDT,0.5807856546535483,19223.50695,18878.643021428572,11164.737068692784,11015.767319670396,1
2020-12-07 20:00:00,ETHUSDT,ETHUSDT,18.707911611160164,587.5936499999999,571.9036499999999,10992.65006747898,11061.613977446781,1
2020-12-08 00:00:00,BTCUSDT,BTCUSDT,0.5756119914029,19176.48345,18815.855592857144,11038.213826759253,11025.69228008487,1
2020-12-08 04:00:00,BTCUSDT,BTCUSDT,0.5756119914029,19176.48345,18815.855592857144,11038.213826759253,11018.997912624853,2
2020-12-08 08:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,10805.73465066459,10805.73465066459,0
2020-12-08 12:00:00,ETHUSDT,ETHUSDT,18.810364497457147,573.996855,558.0164978571429,10797.090062944058,10799.594568925073,1
2020-12-08 16:00:00,ETHUSDT,ETHUSDT,18.810364497457147,573.996855,558.0164978571429,10797.090062944058,10742.222957207829,2
2020-12-08 20:00:00,BTCUSDT,USDT_CASH,0.0,0.0,0.0,10469.027781782295,10469.027781782295,0
2020-12-09 00:00:00,ETHUSDT,ETHUSDT,18.84131919399788,555.19746,538.6288885714285,10460.65255955687,10402.669153390108,1
2020-12-09 04:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,10125.149493578812,10125.149493578812,0
2020-12-09 08:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10552.584289078355,1
2020-12-09 12:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10662.262504117272,2
2020-12-09 16:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10682.92107201844,3
2020-12-09 20:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10762.926071344773,4
2020-12-10 00:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10660.947867978108,5
2020-12-10 04:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10583.00872544189,6
2020-12-10 08:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10422.998726789223,7
2020-12-10 12:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10472.767094914758,8
2020-12-10 16:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10619.818537338513,9
2020-12-10 20:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10498.120791884372,10
2020-12-11 00:00:00,ETHUSDT,ETHUSDT,18.780516273787317,538.6992149999999,539.7766134299999,10117.04937398395,10278.013141155583,11
2020-12-11 04:00:00,ETHUSDT,USDT_CASH,0.0,0.0,0.0,10113.979885484801,10113.979885484801,0
2020-12-11 08:00:00,ETHUSDT,ETHUSDT,18.64896383589387,541.900815,529.4463628214073,10105.888701576414,10049.36714224813,1
2020-12-11 12:00:00,ETHUSDT,ETHUSDT,18.64896383589387,541.900815,529.4463628214073,10105.888701576414,10335.255757852383,2
2020-12-11 16:00:00,ETHUSDT,ETHUSDT,18.64896383589387,541.900815,529.4463628214073,10105.888701576414,10186.996495357027,3
2020-12-11 20:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,17450.581596026273,10165.432370453289,10195.086595668548,1
2020-12-12 00:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,17450.581596026273,10165.432370453289,10333.848974483692,2
2020-12-12 04:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,17450.581596026273,10165.432370453289,10389.712292330854,3
2020-12-12 08:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,17450.581596026273,10165.432370453289,10460.509424379397,4
2020-12-12 12:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,17450.581596026273,10165.432370453289,10399.97716991969,5
2020-12-12 16:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,17450.581596026273,10165.432370453289,10629.6255436417,6
2020-12-12 20:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10631.547381956789,7
2020-12-13 00:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10617.828847866424,8
2020-12-13 04:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10879.684970763092,9
2020-12-13 08:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10918.760465681382,10
2020-12-13 12:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10859.143910654157,11
2020-12-13 16:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10849.21818100328,12
2020-12-13 20:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10838.597198079591,13
2020-12-14 00:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10887.033176085495,14
2020-12-14 04:00:00,BTCUSDT,BTCUSDT,0.5652465632618109,17984.06754,18020.03567508,10165.432370453289,10827.750116530597,15
