bar_time,target_pos,curr_pos,asset_units,entry_price,stop_price,cash,equity,bars_held
2026-06-26 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-26 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-27 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-27 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-27 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-27 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-27 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-27 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-28 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-28 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-28 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-28 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-28 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-28 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-29 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-29 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-29 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-29 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-29 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-29 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-30 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-30 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-30 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-30 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-30 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-06-30 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-01 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-01 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-01 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-01 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-01 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-01 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-02 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-02 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-02 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-02 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-02 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-02 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-03 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-03 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-03 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-03 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-03 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-03 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-04 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-04 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-04 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-04 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-04 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-04 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-05 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-05 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-05 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-05 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-05 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-05 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-06 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-06 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-06 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-06 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-06 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-06 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3477838.412599296,3477838.412599296,0
2026-07-07 00:00:00,SOLUSDT,SOLUSDT,42388.57068743168,81.98097,0.0,3475056.141869216,3435593.654216338,1
2026-07-07 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-07 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-07 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-07 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-07 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-08 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-08 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-08 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-08 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-08 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-08 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-09 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-09 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-09 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-09 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-09 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-09 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-10 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-10 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-10 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3431128.7567033186,3431128.7567033186,0
2026-07-10 12:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3407437.088351676,1
2026-07-10 16:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3410423.882143633,2
2026-07-10 20:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3418356.958648385,3
2026-07-11 00:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3417691.112898586,4
2026-07-11 04:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3424349.5703965793,5
2026-07-11 08:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3425262.7302820184,6
2026-07-11 12:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3452562.4060237906,7
2026-07-11 16:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3470730.482911173,8
2026-07-11 20:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3401063.9933178825,9
2026-07-12 00:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3446284.431811397,10
2026-07-12 04:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3422028.6223544213,11
2026-07-12 08:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3431521.680330132,12
2026-07-12 12:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3464167.1462345794,13
2026-07-12 16:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3465061.2819557386,14
2026-07-12 20:00:00,ETHUSDT,ETHUSDT,1902.4164279980996,1802.12061,0.0,3428383.853697956,3437286.002106966,15
2026-07-13 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-13 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-13 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-13 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-13 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-13 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-14 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-14 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-14 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-14 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3432818.9052186282,3432818.9052186282,0
2026-07-14 16:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3431137.4007316283,1
2026-07-14 20:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3458798.722424068,2
2026-07-15 00:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3429930.76012905,3
2026-07-15 04:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3418888.170372121,4
2026-07-15 08:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3445543.958229079,5
2026-07-15 12:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3532074.715380644,6
2026-07-15 16:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3517814.4173501725,7
2026-07-15 20:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3506314.766758933,8
2026-07-16 00:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3507850.4911622154,9
2026-07-16 04:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3493096.567430689,10
2026-07-16 08:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3446714.0339649124,11
2026-07-16 12:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3440534.5714850416,12
2026-07-16 16:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3429034.9208938023,13
2026-07-16 20:00:00,ETHUSDT,ETHUSDT,1828.2433372399098,1876.15761,0.0,3430072.6500944532,3409143.6333846324,14
2026-07-17 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3404713.110318686,3404713.110318686,0
2026-07-17 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3404713.110318686,3404713.110318686,0
2026-07-17 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3404713.110318686,3404713.110318686,0
2026-07-17 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3404713.110318686,3404713.110318686,0
2026-07-17 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3404713.110318686,3404713.110318686,0
2026-07-17 20:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3396914.2824311075,1
2026-07-18 00:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3404346.4674534467,2
2026-07-18 04:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3401100.6496769413,3
2026-07-18 08:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3403608.78159515,4
2026-07-18 12:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3401008.4389446545,5
2026-07-18 16:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3427380.7083787615,6
2026-07-18 20:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3435052.641305047,7
2026-07-19 00:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3443296.2807715125,8
2026-07-19 04:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3449142.441198514,9
2026-07-19 08:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3451281.7301875744,10
2026-07-19 12:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3450359.6228647036,11
2026-07-19 16:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3434610.029790069,12
2026-07-19 20:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3452793.986197083,13
2026-07-20 00:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3467012.881115752,14
2026-07-20 04:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3437523.888930341,15
2026-07-20 08:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3491467.1673182873,16
2026-07-20 12:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3508323.289180367,17
2026-07-20 16:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3501167.736354889,18
2026-07-20 20:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3512804.730769519,19
2026-07-21 00:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3553340.568682923,20
2026-07-21 04:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3566858.66203621,21
2026-07-21 08:00:00,ETHUSDT,ETHUSDT,1844.2146457417532,1844.6818799999999,0.0,3401989.339830431,3569827.8476158543,22
2026-07-21 12:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3578317.100769275,1
2026-07-21 16:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3565878.207905064,2
2026-07-21 20:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3571856.690367197,3
2026-07-22 00:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3553279.38795165,4
2026-07-22 04:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3533609.429315915,5
2026-07-22 08:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3542726.3467366253,6
2026-07-22 12:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3544552.6282284237,7
2026-07-22 16:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3537887.210618039,8
2026-07-22 20:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3548153.671075903,9
2026-07-23 00:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3523898.4203255833,10
2026-07-23 04:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3512070.255741615,11
2026-07-23 08:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3518138.8984419564,12
2026-07-23 12:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3486107.863814272,13
2026-07-23 16:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3480128.3080159705,14
2026-07-23 20:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3493653.95375144,15
2026-07-24 00:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3512852.1811408363,16
2026-07-24 04:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3515173.2706066105,17
2026-07-24 08:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3492819.971548015,18
2026-07-24 12:00:00,BTCUSDT,BTCUSDT,53.66680845720662,66378.76279499999,0.0,3562336.3485456174,3439712.3712349324,19
2026-07-24 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-24 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-25 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-25 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-25 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-25 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-25 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3435242.657007906,3435242.657007906,0
2026-07-25 20:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3430998.670143529,1
2026-07-26 00:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3444394.07481551,2
2026-07-26 04:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3443204.5921602105,3
2026-07-26 08:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3451091.7771515,4
2026-07-26 12:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3503721.809715186,5
2026-07-26 16:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3502934.9211893724,6
2026-07-26 20:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3577085.439947388,7
2026-07-27 00:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3567789.1755028986,8
2026-07-27 04:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3594726.3827121276,9
2026-07-27 08:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3586143.8078608178,10
2026-07-27 12:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3527731.059619064,11
2026-07-27 16:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3565355.3109928253,12
2026-07-27 20:00:00,ETHUSDT,ETHUSDT,1829.9733158444114,1875.707385,0.0,3432494.4628823,3463279.399435024,13
2026-07-28 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-28 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-28 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-28 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-28 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-28 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-29 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-29 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3458778.5215275185,3458778.5215275185,0
2026-07-29 08:00:00,ETHUSDT,ETHUSDT,1794.7038029272103,1925.672355,0.0,3456011.4987102966,3437324.4055943685,1
2026-07-29 12:00:00,ETHUSDT,ETHUSDT,1794.7038029272103,1925.672355,0.0,3456011.4987102966,3395777.0125566036,2
2026-07-29 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3391363.860751085,3391363.860751085,0
2026-07-29 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3391363.860751085,3391363.860751085,0
2026-07-30 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3391363.860751085,3391363.860751085,0
2026-07-30 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3391363.860751085,3391363.860751085,0
2026-07-30 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3391363.860751085,3391363.860751085,0
2026-07-30 12:00:00,BNBUSDT,BNBUSDT,5750.351937210485,589.2945,0.0,3388650.769662484,3398400.4913720246,1
2026-07-30 16:00:00,BNBUSDT,BNBUSDT,5750.351937210485,589.2945,0.0,3388650.769662484,3419274.268904099,2
2026-07-30 20:00:00,BNBUSDT,BNBUSDT,5750.351937210485,589.2945,0.0,3388650.769662484,3404150.8433092353,3
2026-07-31 00:00:00,BNBUSDT,BNBUSDT,5750.351937210485,589.2945,0.0,3388650.769662484,3389602.4529080926,4
2026-07-31 04:00:00,BNBUSDT,BNBUSDT,5750.351937210485,589.2945,0.0,3388650.769662484,3391327.5584892556,5
2026-07-31 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-07-31 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-07-31 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-07-31 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-01 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-01 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-01 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-01 12:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-01 16:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-01 20:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-02 00:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-02 04:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
2026-08-02 08:00:00,USDT_CASH,USDT_CASH,0.0,0.0,0.0,3386977.617982041,3386977.617982041,0
